"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2006-08-03","-7.39","1128900","1128900","2130","530","21300","53"
"2006-08-01","0","22995","22995","2300","10","22995","1"
"2006-07-31","0","321930","321930","2300","140","22995","14"
"2006-07-25","0","620865","620865","2300","270","22995","27"
"2006-07-13","0","229950","229950","2300","100","22995","10"
"2006-07-12","0","2530000","2530000","2300","1100","23000","110"
"2006-07-10","-1.71","460000","460000","2300","200","23000","20"
"2006-07-05","7.34","234000","234000","2340","100","23400","10"
"2006-06-30","0","327000","327000","2180","150","21800","15"
"2006-06-28","-3.54","2180000","2180000","2180","1000","21800","100"
"2006-06-23","3.67","226000","226000","2260","100","22600","10"
"2006-06-19","0","1744000","1744000","2180","800","21800","80"
"2006-06-16","-0.05","4817800","4817800","2180","2210","21800","221"
"2006-06-06","0.05","392490","392490","2181","180","21805","18"
"2006-06-02","-0.05","348800","348800","2180","160","21800","16"
"2006-06-01","0","1940645","1940645","2181","890","21805","89"
"2006-05-31","0.05","1090250","1090250","2181","500","21805","50"
"2006-05-30","-3.54","436000","436000","2180","200","21800","20"
"2006-05-29","-0.44","2079200","2079200","2260","920","22600","92"
"2006-05-26","4.32","5175600","5175600","2270","2280","22700","228"
"2006-05-22","0.05","913710","913710","2176","420","21755","42"
"2006-05-18","0","543750","543750","2175","250","21750","25"
"2006-05-17","0.69","1196250","1196250","2175","550","21750","55"
"2006-05-09","0.14","216000","216000","2160","100","21600","10"
"2006-05-05","0.05","1078250","1078250","2157","500","21565","50"
"2006-05-03","0","2155500","2155500","2156","1000","21555","100"
"2006-04-26","0.05","517320","517320","2156","240","21555","24"
"2006-04-25","0","1228350","1228350","2155","570","21550","57"
"2006-04-24","0","775800","775800","2155","360","21550","36"
"2006-04-21","0.14","1077500","1077500","2155","500","21550","50"
"2006-04-14","0.05","2281120","2281120","2152","1060","21520","106"
"2006-04-13","0","215100","215100","2151","100","21510","10"
"2006-04-04","0.05","3226500","3226500","2151","1500","21510","150"
"2006-04-03","0","1462000","1462000","2150","680","21500","68"
"2006-03-29","0","666500","666500","2150","310","21500","31"
"2006-03-28","-0.05","19027500","19027500","2150","8850","21500","885"
"2006-03-27","0","322575","322575","2151","150","21505","15"
"2006-03-24","0","322575","322575","2151","150","21505","15"
"2006-03-20","-5.66","215050","215050","2151","100","21505","10"
"2006-03-16","6.05","446355600","446355600","2280","195770","22800","19577"
"2006-03-10","3.37","1827500","1827500","2150","850","21500","85"
"2006-03-09","-6.31","408907200","408907200","2080","196590","20800","19659"
"2006-03-08","-7.5","333000","333000","2220","150","22200","15"
"2006-03-06","4.35","1104000","1104000","2400","460","24000","46"
"2006-02-22","6.98","166313000","166313000","2300","72310","23000","7231"
"2006-02-21","0","35066500","35066500","2150","16310","21500","1631"
"2006-02-17","7.5","8600000","8600000","2150","4000","21500","400"
"2006-02-15","-2.44","163020000","163020000","2000","81510","20000","8151"
"2006-02-14","-2.38","3854000","3854000","2050","1880","20500","188"
"2006-02-13","-0.94","230945","230945","2100","110","20995","11"
"2006-02-08","0","2543400","2543400","2120","1200","21195","120"
"2006-02-03","-3.64","318000","318000","2120","150","21200","15"
"2006-02-02","-4.1","505885","505885","2200","230","21995","23"
"2006-02-01","-2.38","6880500","6880500","2294","3000","22935","300"
"2006-01-25","-2.08","234950","234950","2350","100","23495","10"
"2006-01-24","-7.34","2615455","2615455","2400","1090","23995","109"
"2006-01-13","-3.9","3237500","3237500","2590","1250","25900","125"
"2006-01-06","-0.19","5390000","5390000","2695","2000","26950","200"
"2005-12-29","0","567000","567000","2700","210","27000","21"
"2005-12-27","-1.82","1620000","1620000","2700","600","27000","60"
"2005-12-19","0","274950","274950","2750","100","27495","10"
"2005-12-08","0","55000","55000","2750","20","27500","2"
"2005-12-06","5.77","715000","715000","2750","260","27500","26"
"2005-12-02","0","780000","780000","2600","300","26000","30"
"2005-12-01","7.44","1300000","1300000","2600","500","26000","50"
"2005-11-30","7.27","726000","726000","2420","300","24200","30"
"2005-11-24","0.04","1353600","1353600","2256","600","22560","60"
"2005-11-23","0","744150","744150","2255","330","22550","33"
"2005-11-22","0","248050","248050","2255","110","22550","11"
"2005-11-21","0.62","1127500","1127500","2255","500","22550","50"
"2005-11-17","0","112025","112025","2241","50","22405","5"
"2005-11-16","0","112025","112025","2241","50","22405","5"
"2005-11-09","0.04","448100","448100","2241","200","22405","20"
"2005-11-08","0","380800","380800","2240","170","22400","17"
"2005-10-28","0","2240000","2240000","2240","1000","22400","100"
"2005-10-27","0","22400","22400","2240","10","22400","1"
"2005-10-26","0","44800","44800","2240","20","22400","2"
"2005-10-20","0","156800","156800","2240","70","22400","7"
"2005-10-19","0","1545600","1545600","2240","690","22400","69"
"2005-10-18","0","246400","246400","2240","110","22400","11"
"2005-10-14","0","224000","224000","2240","100","22400","10"
"2005-10-11","0","134400","134400","2240","60","22400","6"
"2005-10-07","0","35033600","35033600","2240","15640","22400","1564"
"2005-10-06","-0.44","16576000","16576000","2240","7400","22400","740"
"2005-09-29","0","270000","270000","2250","120","22500","12"
"2005-09-26","0","112500","112500","2250","50","22500","5"
"2005-09-23","0","337500","337500","2250","150","22500","15"
"2005-09-22","-1.79","270000","270000","2250","120","22500","12"
"2005-09-21","-0.39","206145","206145","2291","90","22905","9"
"2005-09-16","0","230000","230000","2300","100","23000","10"
"2005-09-14","0","2300000","2300000","2300","1000","23000","100"
"2005-09-13","0","2438000","2438000","2300","1060","23000","106"
"2005-09-09","0.39","3082000","3082000","2300","1340","23000","134"
"2005-09-07","0","114525","114525","2291","50","22905","5"
"2005-08-29","0","458100","458100","2291","200","22905","20"
"2005-08-26","0.04","2679885","2679885","2291","1170","22905","117"
"2005-08-25","0","45800","45800","2290","20","22900","2"
"2005-08-22","0","114500","114500","2290","50","22900","5"
"2005-08-19","-0.43","1167900","1167900","2290","510","22900","51"
"2005-08-11","0","115000","115000","2300","50","23000","5"
"2005-08-10","0","690000","690000","2300","300","23000","30"
"2005-08-09","0","391000","391000","2300","170","23000","17"
"2005-08-02","0","391000","391000","2300","170","23000","17"
"2005-08-01","0","483000","483000","2300","210","23000","21"
"2005-07-28","0","1932000","1932000","2300","840","23000","84"
"2005-07-12","0","2254000","2254000","2300","980","23000","98"
"2005-07-11","0","1311000","1311000","2300","570","23000","57"
"2005-07-08","0","1219000","1219000","2300","530","23000","53"
"2005-07-07","0","1955000","1955000","2300","850","23000","85"
"2005-06-29","0","2576000","2576000","2300","1120","23000","112"
"2005-06-28","0","229950","229950","2300","100","22995","10"
"2005-06-15","-1.71","9131000","9131000","2300","3970","23000","397"
"2005-06-14","-0.43","12870000","12870000","2340","5500","23400","550"
"2005-06-10","-5.81","2467500","2467500","2350","1050","23500","105"
"2005-06-09","-4.04","2495000","2495000","2495","1000","24950","100"
"2005-05-27","0","4420000","4420000","2600","1700","26000","170"
"2005-05-19","-3.7","6682000","6682000","2600","2570","26000","257"
"2005-05-17","-2.03","971820","971820","2700","360","26995","36"
"2005-05-09","-6.42","7882160","7882160","2756","2860","27560","286"
"2005-04-11","-0.17","883350","883350","2945","300","29445","30"
"2005-04-04","0","1475000","1475000","2950","500","29500","50"
"2005-03-24","0","5900000","5900000","2950","2000","29500","200"
"2005-03-18","0","206500","206500","2950","70","29500","7"
"2005-03-15","0","1475000","1475000","2950","500","29500","50"
"2005-03-11","5.36","1770000","1770000","2950","600","29500","60"
"2005-03-10","0","5682985","5682985","2800","2030","27995","203"
"2005-03-09","-6.51","3556000","3556000","2800","1270","28000","127"
"2004-12-29","3.28","1826950","1826950","2995","610","29950","61"
"2004-12-13","0","1450000","1450000","2900","500","29000","50"
"2004-12-10","1.79","319000","319000","2900","110","29000","11"
"2004-12-09","7.51","712125","712125","2849","250","28485","25"
"2004-12-06","6","6890000","6890000","2650","2600","26500","260"
"2004-10-12","0","2150000","2150000","2500","860","25000","86"
"2004-09-24","0","250000","250000","2500","1500100","25000","150010"
"2004-09-23","1.21","117650000","117650000","2500","47060","25000","4706"
"2004-09-22","-1.2","74100000","74100000","2470","30000","24700","3000"
"2004-09-20","0","27725000","27725000","2500","11090","25000","1109"
"2004-09-17","-7.41","200000","200000","2500","80","25000","8"
"2004-09-16","-5.26","216000","216000","2700","80","27000","8"
"2004-09-09","-1.72","284950","284950","2850","100","28495","10"
"2004-09-03","-12.12","232000","232000","2900","80","29000","8"
"2004-02-06","0","165000","165000","3300","50","33000","5"
"2004-01-20","-1.73","660000","660000","3300","200","33000","20"
"2004-01-16","-7.49","52888500","52888500","3358","15750","33580","1575"
"2003-12-31","7.21","871200","871200","3630","240","36300","24"
"2003-12-23","7.49","1185100","1185100","3386","350","33860","35"
"2003-12-16","0","31500000","31500000","3150","10000","31500","1000"
"2003-11-27","0","1575000","1575000","3150","500","31500","50"
"2003-11-24","0","15907500","15907500","3150","5050","31500","505"
"2003-11-19","0","45864000","45864000","3150","14560","31500","1456"
"2003-11-03","3.28","47250000","47250000","3150","15000","31500","1500"
"2003-10-27","0","91500","91500","3050","30","30500","3"
"2003-10-15","0","7625000","7625000","3050","2500","30500","250"
"2003-09-30","4.1","156007500","156007500","3050","51150","30500","5115"
"2003-09-29","7.13","3955500","3955500","2930","1350","29300","135"
"2003-09-26","7.51","5031480","5031480","2735","1840","27345","184"
"2003-08-22","-7.49","6283680","6283680","2544","2470","25440","247"
"2003-07-07","0","137500","137500","2750","50","27500","5"
"2003-06-17","0","1182500","1182500","2750","430","27500","43"
"2003-06-06","-16.72","275000","275000","2750","100","27500","10"
"2003-04-10","7.49","8583900","8583900","3302","2600","33015","260"
"2003-04-08","7.49","307150","307150","3072","100","30715","10"
"2003-04-03","7.48","228600","228600","2858","80","28575","8"
"2003-04-01","15.56","1116570","1116570","2659","420","26585","42"
"2003-03-27","-32.32","690150","690150","2301","300","23005","30"
"2002-12-30","5.26","1224000","1224000","3400","360","34000","36"
"2002-12-26","7.31","1130500","1130500","3230","350","32300","35"
"2002-12-24","7.5","1204000","1204000","3010","400","30100","40"
"2002-12-20","2.56","896000","896000","2800","320","28000","32"
"2002-12-19","7.4","1365000","1365000","2730","500","27300","50"
"2002-12-18","7.48","838860","838860","2542","330","25420","33"
"2002-12-13","7.5","804100","804100","2365","340","23650","34"
"2002-12-11","2.8","418000","418000","2200","190","22000","19"
"2002-12-10","7","1219800","1219800","2140","570","21400","57"
"2002-12-09","-4.31","5300000","5300000","2000","2650","20000","265"
"2002-12-04","7.07","480700","480700","2090","230","20900","23"
"2002-12-03","0","624640","624640","1952","320","19520","32"
"2002-11-29","7.49","390400","390400","1952","200","19520","20"
"2002-11-20","7.46","726400","726400","1816","400","18160","40"
"2002-11-06","0","3379000","3379000","1690","2000","16895","200"
"2002-10-30","0","67580","67580","1690","40","16895","4"
"2002-10-17","0","1672605","1672605","1690","990","16895","99"
"2002-09-10","0","405600","405600","1690","240","16900","24"
"2002-08-30","-0.71","169000","169000","1690","100","16900","10"
"2002-07-24","-7.5","340400","340400","1702","200","17020","20"
"2002-07-18","0","73600","73600","1840","40","18400","4"
"2002-07-11","-1.08","533600","533600","1840","290","18400","29"
"2002-07-03","0","18600","18600","1860","10","18600","1"
"2002-05-31","-7","93372000","93372000","1860","50200","18600","5020"
"2002-05-15","0","60000","60000","2000","30","20000","3"
"2002-04-30","0.55","3045740000","3045740000","2000","1522870","20000","152287"
"2002-04-22","0","198850","198850","1989","100","19885","10"
"2002-04-19","0","198850","198850","1989","100","19885","10"
"2002-04-15","-7.49","994500","994500","1989","500","19890","50"
"2002-04-03","-2.76","279500","279500","2150","130","21500","13"
"2002-03-28","0","232155000","232155000","2211","105000","22110","10500"
"2002-03-06","-14.43","22110","22110","2211","10","22110","1"
"2001-12-31","7.49","18472025","18472025","2584","7150","25835","715"
"2001-12-28","7.51","1369995","1369995","2404","570","24035","57"
"2001-12-27","7.5","1118000","1118000","2236","500","22360","50"
"2001-12-26","7.49","2537600","2537600","2080","1220","20800","122"
"2001-12-24","7.5","4121550","4121550","1935","2130","19350","213"
"2001-12-07","0","252000","252000","1800","140","18000","14"
"2001-11-19","0","2520000","2520000","1800","1400","18000","140"
"2001-11-09","0","18000","18000","1800","10","18000","1"
"2001-10-19","0","900000","900000","1800","500","18000","50"
"2001-10-17","0","90000","90000","1800","50","18000","5"
"2001-09-12","0","486000","486000","1800","270","18000","27"
"2001-09-10","0","324000","324000","1800","180","18000","18"
"2001-09-07","0","288000","288000","1800","160","18000","16"
"2001-09-05","0","90000","90000","1800","50","18000","5"
"2001-08-31","0","216000","216000","1800","120","18000","12"
"2001-08-27","0","7740000","7740000","1800","4300","18000","430"
"2001-08-24","0","8712000","8712000","1800","4840","18000","484"
"2001-08-22","0","8640000","8640000","1800","4800","18000","480"
"2001-08-20","0","23490000","23490000","1800","13050","18000","1305"
"2001-08-17","0","1296000","1296000","1800","720","18000","72"
"2001-08-16","0","522000","522000","1800","290","18000","29"
"2001-08-13","0","900000","900000","1800","500","18000","50"
"2001-08-10","0","180000","180000","1800","100","18000","10"
"2001-08-08","0","90000","90000","1800","50","18000","5"
"2001-08-03","0","342000","342000","1800","190","18000","19"
"2001-08-01","0","180000","180000","1800","100","18000","10"
"2001-07-30","0","504000","504000","1800","280","18000","28"
"2001-07-27","0","3258000","3258000","1800","1810","18000","181"
"2001-07-25","0","90000","90000","1800","50","18000","5"
"2001-07-20","0","90000","90000","1800","50","18000","5"
"2001-07-18","0","1440000","1440000","1800","800","18000","80"
