"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2008-04-23","5.26","3000000","3000000","4000","750","40000","75"
"2008-04-22","0","8550000","8550000","3800","2250","38000","225"
"2008-04-18","1.33","1254000","1254000","3800","330","38000","33"
"2008-04-16","-1.32","562500","562500","3750","150","37500","15"
"2008-04-14","0","380000","380000","3800","100","38000","10"
"2008-04-11","-2.56","1026000","1026000","3800","270","38000","27"
"2008-04-10","0","1520805","1520805","3900","390","38995","39"
"2008-04-09","2.63","975000","975000","3900","250","39000","25"
"2008-04-08","5.56","3116000","3116000","3800","820","38000","82"
"2008-04-07","2.27","648000","648000","3600","180","36000","18"
"2008-04-04","0.54","774400","774400","3520","220","35200","22"
"2008-04-03","0.03","280040","280040","3501","80","35005","8"
"2008-04-02","1.42","1435000","1435000","3500","410","35000","41"
"2008-04-01","1.5","1000790","1000790","3451","290","34510","29"
"2008-03-28","1.49","1428000","1428000","3400","420","34000","42"
"2008-03-25","0","33500","33500","3350","10","33500","1"
"2008-03-21","0","502500","502500","3350","150","33500","15"
"2008-03-19","0","335000","335000","3350","100","33500","10"
"2008-03-18","0","6666500","6666500","3350","1990","33500","199"
"2008-03-17","0","804000","804000","3350","240","33500","24"
"2008-03-14","0","2680000","2680000","3350","800","33500","80"
"2008-03-12","1.52","1105500","1105500","3350","330","33500","33"
"2008-03-10","4.76","1353000","1353000","3300","410","33000","41"
"2008-03-07","-4.55","296730000","296730000","3150","94200","31500","9420"
"2008-03-06","0","2772000","2772000","3300","840","33000","84"
"2008-03-03","0","429000","429000","3300","130","33000","13"
"2008-02-28","6.42","2112000","2112000","3300","640","33000","64"
"2008-02-25","0","3628170","3628170","3101","1170","31010","117"
"2008-02-22","0","37149980","37149980","3101","11980","31010","1198"
"2008-02-21","0.03","263387475","263387475","3101","84950","31005","8495"
"2008-02-20","3.33","5053000","5053000","3100","1630","31000","163"
"2008-02-19","0","74610000","74610000","3000","24870","30000","2487"
"2008-02-18","-3.07","360000","360000","3000","120","30000","12"
"2008-02-15","0","1485600","1485600","3095","117460","30950","11746"
"2008-02-14","3.17","866600","866600","3095","280","30950","28"
"2008-02-08","6.91","3090000","3090000","3000","1030","30000","103"
"2008-02-07","0","11222000","11222000","2806","4000","28055","400"
"2008-02-04","0.04","4909625","4909625","2806","1750","28055","175"
"2008-02-01","0","78540000","78540000","2805","28000","28050","2800"
"2008-01-31","0","1262250","1262250","2805","450","28050","45"
"2008-01-30","0","84150","84150","2805","30","28050","3"
"2008-01-29","0","953700","953700","2805","340","28050","34"
"2008-01-28","0","11220000","11220000","2805","4000","28050","400"
"2008-01-25","0","3225175","3225175","2805","1150","28045","115"
"2008-01-24","0","1318350","1318350","2805","470","28050","47"
"2008-01-23","0","561000","561000","2805","200","28050","20"
"2008-01-22","0","1626900","1626900","2805","580","28050","58"
"2008-01-21","0","1122000","1122000","2805","400","28050","40"
"2008-01-18","0","4656300","4656300","2805","1660","28050","166"
"2008-01-17","-3.18","7096650","7096650","2805","2530","28050","253"
"2008-01-16","-0.07","463520","463520","2897","160","28970","16"
"2008-01-15","0","898535","898535","2899","310","28985","31"
"2008-01-14","0","28990000","28990000","2899","10000","28990","1000"
"2008-01-11","-0.03","5798000","5798000","2899","2000","28990","200"
"2008-01-10","0","145000","145000","2900","50","29000","5"
"2008-01-08","0","1102000","1102000","2900","380","29000","38"
"2008-01-07","-0.03","3770000","3770000","2900","1300","29000","130"
"2008-01-04","-0.65","5975030","5975030","2901","2060","29005","206"
"2007-12-31","0","4380000","4380000","2920","1500","29200","150"
"2007-12-28","0","3883600","3883600","2920","1330","29200","133"
"2007-12-27","0","16118400","16118400","2920","5520","29200","552"
"2007-12-26","-0.03","3416400","3416400","2920","1170","29200","117"
"2007-12-21","0","2394810","2394810","2921","820","29205","82"
"2007-12-18","0.38","525690","525690","2921","180","29205","18"
"2007-12-17","0.48","1687800","1687800","2910","580","29100","58"
"2007-12-13","0.07","1679390","1679390","2896","580","28955","58"
"2007-12-12","-0.21","6511500","6511500","2894","2250","28940","225"
"2007-12-11","0","7250000","7250000","2900","2500","29000","250"
"2007-12-10","0","6583000","6583000","2900","2270","29000","227"
"2007-12-04","0","1537000","1537000","2900","530","29000","53"
"2007-12-03","0","1624000","1624000","2900","560","29000","56"
"2007-11-30","1.72","1508000","1508000","2900","520","29000","52"
"2007-11-28","0.04","3136100","3136100","2851","1100","28510","110"
"2007-11-27","-1.72","3819000","3819000","2850","1340","28500","134"
"2007-11-26","-3.33","1479000","1479000","2900","510","29000","51"
"2007-11-22","0","750000","750000","3000","250","30000","25"
"2007-11-20","0","330000","330000","3000","110","30000","11"
"2007-11-09","-6.25","5580000","5580000","3000","1860","30000","186"
"2007-11-06","6.67","9600000","9600000","3200","3000","32000","300"
"2007-11-02","-6.25","900000","900000","3000","300","30000","30"
"2007-10-31","0","160000","160000","3200","50","32000","5"
"2007-10-24","3.56","15584000","15584000","3200","4870","32000","487"
"2007-10-23","1.91","309000","309000","3090","100","30900","10"
"2007-10-22","7.48","636720","636720","3032","210","30320","21"
"2007-10-18","0.04","282050","282050","2821","100","28205","10"
"2007-10-17","0.71","1071600","1071600","2820","380","28200","38"
"2007-10-16","0","5600000","5600000","2800","2000","28000","200"
"2007-10-11","0","591416000","591416000","2800","211220","28000","21122"
"2007-10-01","0","1400000","1400000","2800","500","28000","50"
"2007-09-28","0","140000","140000","2800","50","28000","5"
"2007-09-27","-3.45","4648000","4648000","2800","1660","28000","166"
"2007-09-26","0","144975","144975","2900","50","28995","5"
"2007-09-25","0","1449750","1449750","2900","500","28995","50"
"2007-09-24","0","1595000","1595000","2900","550","29000","55"
"2007-09-20","0","1943000","1943000","2900","670","29000","67"
"2007-09-19","-3.33","319000","319000","2900","110","29000","11"
"2007-09-17","0","60000","60000","3000","20","30000","2"
"2007-09-14","0","600000","600000","3000","200","30000","20"
"2007-09-13","0","450000","450000","3000","150","30000","15"
"2007-09-10","0","300000","300000","3000","100","30000","10"
"2007-09-06","0","3600000","3600000","3000","1200","30000","120"
"2007-09-05","0","510000","510000","3000","170","30000","17"
"2007-09-04","0","4080000","4080000","3000","1360","30000","136"
"2007-09-03","0","12720000","12720000","3000","4240","30000","424"
"2007-08-31","0","3600000","3600000","3000","1200","30000","120"
"2007-08-30","-3.23","2190000","2190000","3000","730","30000","73"
"2007-08-29","0","3782000","3782000","3100","1220","31000","122"
"2007-08-28","0.32","775000","775000","3100","250","31000","25"
"2007-08-27","2.97","2781000","2781000","3090","900","30900","90"
"2007-08-24","0","3301100","3301100","3001","1100","30010","110"
"2007-08-23","0","6751125","6751125","3001","2250","30005","225"
"2007-08-22","-3.19","2340390","2340390","3001","780","30005","78"
"2007-08-21","0","18693000","18693000","3100","6030","31000","603"
"2007-08-20","3.3","775000","775000","3100","250","31000","25"
"2007-08-17","7.18","990330","990330","3001","330","30010","33"
"2007-08-16","9.76","840000","840000","2800","300","28000","30"
"2007-08-13","0","306060","306060","2551","120","25505","12"
"2007-08-10","0.04","2167925","2167925","2551","850","25505","85"
"2007-08-09","2","2550000","2550000","2550","1000","25500","100"
"2007-08-08","0","5850000","5850000","2500","2340","25000","234"
"2007-08-03","0","1250000","1250000","2500","500","25000","50"
"2007-08-02","0","8750000","8750000","2500","3500","25000","350"
"2007-08-01","0","5000000","5000000","2500","2000","25000","200"
"2007-07-31","0.6","5000000","5000000","2500","2000","25000","200"
"2007-07-27","0.08","298140","298140","2485","120","24845","12"
"2007-07-26","7.49","4966000","4966000","2483","2000","24830","200"
"2007-07-25","0","2310000","2310000","2310","1000","23100","100"
"2007-07-24","2.62","693000","693000","2310","300","23100","30"
"2007-07-20","0","2993165","2993165","2251","1330","22505","133"
"2007-07-19","0.04","3555790","3555790","2251","1580","22505","158"
"2007-07-18","-1.83","1125000","1125000","2250","500","22500","50"
"2007-07-17","-0.35","2910205","2910205","2292","1270","22915","127"
"2007-07-16","-13.86","4255000","4255000","2300","1850","23000","185"
"2007-07-11","0","534000","534000","2670","200","26700","20"
"2007-07-10","0","7956600","7956600","2670","2980","26700","298"
"2007-07-09","0","18022500","18022500","2670","6750","26700","675"
"2007-07-06","0","7609500","7609500","2670","2850","26700","285"
"2007-07-05","0","3444300","3444300","2670","1290","26700","129"
"2007-07-04","0","2670000","2670000","2670","1000","26700","100"
"2007-07-03","0","2670000","2670000","2670","1000","26700","100"
"2007-07-02","0","5340000","5340000","2670","2000","26700","200"
"2007-06-27","6.8","747460","747460","2670","280","26695","28"
"2007-06-26","0","250000","250000","2500","100","25000","10"
"2007-06-25","0","1975000","1975000","2500","790","25000","79"
"2007-06-22","0","325000","325000","2500","130","25000","13"
"2007-06-21","-0.04","1075000","1075000","2500","430","25000","43"
"2007-06-20","1.21","625125","625125","2501","250","25005","25"
"2007-06-19","0","2174480","2174480","2471","880","24710","88"
"2007-06-18","0","296520","296520","2471","120","24710","12"
"2007-06-15","-7.45","1186080","1186080","2471","480","24710","48"
"2007-06-11","0","267000","267000","2670","100","26700","10"
"2007-06-07","0","961200","961200","2670","360","26700","36"
"2007-06-06","0","1228200","1228200","2670","460","26700","46"
"2007-06-05","4.71","8116800","8116800","2670","3040","26700","304"
"2007-06-01","6.25","1275000","1275000","2550","500","25500","50"
"2007-05-31","2.13","312000","312000","2400","130","24000","13"
"2007-05-25","0","188000","188000","2350","80","23500","8"
"2007-05-24","0","587500","587500","2350","250","23500","25"
"2007-05-23","2.17","1833000","1833000","2350","780","23500","78"
"2007-05-21","0","460000","460000","2300","200","23000","20"
"2007-05-18","0.35","4324000","4324000","2300","1880","23000","188"
"2007-05-16","0","229200","229200","2292","100","22920","10"
"2007-05-15","0.04","229150","229150","2292","100","22915","10"
"2007-05-14","0","160370","160370","2291","70","22910","7"
"2007-05-10","0","504020","504020","2291","220","22910","22"
"2007-05-09","0","6208610","6208610","2291","2710","22910","271"
"2007-05-08","0","595660","595660","2291","260","22910","26"
"2007-05-07","0","503910","503910","2291","220","22905","22"
"2007-05-04","0","1145250","1145250","2291","500","22905","50"
"2007-05-03","0.04","4695525","4695525","2291","2050","22905","205"
"2007-05-02","0","458000","458000","2290","200","22900","20"
"2007-04-30","-0.43","824400","824400","2290","360","22900","36"
"2007-04-27","0","1840000","1840000","2300","800","23000","80"
"2007-04-26","0","3473000","3473000","2300","1510","23000","151"
"2007-04-25","6.48","1150000","1150000","2300","500","23000","50"
"2007-04-24","7.2","432000","432000","2160","200","21600","20"
"2007-04-20","0","322400","322400","2015","160","20150","16"
"2007-04-19","0.75","11042200","11042200","2015","5480","20150","548"
"2007-04-18","2.56","1840000","1840000","2000","920","20000","92"
"2007-04-17","0","4446000","4446000","1950","2280","19500","228"
"2007-04-16","5.41","1950000","1950000","1950","1000","19500","100"
"2007-04-13","0.54","2053500","2053500","1850","1110","18500","111"
"2007-04-12","0","8132800","8132800","1840","4420","18400","442"
"2007-04-11","0","2336800","2336800","1840","1270","18400","127"
"2007-04-02","6.98","920000","920000","1840","500","18400","50"
"2007-03-29","0","516000","516000","1720","300","17200","30"
"2007-03-28","7.5","602000","602000","1720","350","17200","35"
"2007-03-27","3.23","336000","336000","1600","210","16000","21"
"2007-03-26","2.65","775000","775000","1550","500","15500","50"
"2007-03-22","0.6","755000","755000","1510","500","15100","50"
"2007-03-19","3.52","33971320","33971320","1501","22640","15005","2264"
"2007-03-15","-3.33","4350000","4350000","1450","3000","14500","300"
"2007-03-14","7.14","1365000","1365000","1500","910","15000","91"
"2007-03-12","-9.68","24010000","24010000","1400","17150","14000","1715"
"2007-03-07","4.66","155000","155000","1550","100","15500","10"
"2007-03-06","1.37","518175","518175","1481","350","14805","35"
"2007-03-05","0.07","219075","219075","1461","150","14605","15"
"2007-03-01","0","467200","467200","1460","320","14600","32"
"2007-02-28","0.69","525600","525600","1460","360","14600","36"
"2007-02-26","0","971500","971500","1450","670","14500","67"
"2007-02-22","0","739500","739500","1450","510","14500","51"
"2007-02-20","0","14500","14500","1450","10","14500","1"
"2007-02-19","0","899000","899000","1450","620","14500","62"
"2007-02-16","0","130500","130500","1450","90","14500","9"
"2007-02-14","0","638000","638000","1450","440","14500","44"
"2007-02-13","-3.33","1160000","1160000","1450","800","14500","80"
"2007-02-12","0","1199600","1199600","1500","800","14995","80"
"2007-02-09","0","1274575","1274575","1500","850","14995","85"
"2007-02-08","0","119960","119960","1500","80","14995","8"
"2007-02-07","11.11","60000000","60000000","1500","40000","15000","4000"
"2007-02-05","0","891000","891000","1350","660","13500","66"
"2007-02-02","3.85","472500","472500","1350","350","13500","35"
"2007-01-30","0","845000","845000","1300","650","13000","65"
"2007-01-29","3.92","1430000","1430000","1300","1100","13000","110"
"2007-01-19","0","200160","200160","1251","160","12510","16"
"2007-01-18","0","150120","150120","1251","120","12510","12"
"2007-01-10","-0.08","1263510","1263510","1251","1010","12510","101"
"2007-01-04","4.25","2052460","2052460","1252","1640","12515","164"
"2007-01-03","0.08","1476615","1476615","1201","1230","12005","123"
"2007-01-02","0","960000","960000","1200","800","12000","80"
"2006-12-29","-4","1776000","1776000","1200","1480","12000","148"
"2006-12-26","0","62500","62500","1250","50","12500","5"
"2006-12-12","0","575000","575000","1250","460","12500","46"
"2006-12-11","0","87500","87500","1250","70","12500","7"
"2006-12-08","0","250000","250000","1250","200","12500","20"
"2006-12-07","0","12500","12500","1250","10","12500","1"
"2006-12-06","0","112500","112500","1250","90","12500","9"
"2006-12-05","0","112500","112500","1250","90","12500","9"
"2006-11-28","-0.08","337500","337500","1250","270","12500","27"
"2006-11-27","-6.64","875700","875700","1251","700","12510","70"
"2006-11-24","0","13400","13400","1340","10","13400","1"
