"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2013-10-10","0","1260060","1260060","840","1500","42000","30"
"2013-10-09","0","126000","126000","840","150","42000","3"
"2013-10-08","0","1889970","1889970","840","2250","42000","45"
"2013-10-07","0","3540060","3540060","840","4350","42000","87"
"2013-10-04","0.12","909600","909600","840","1100","42000","22"
"2013-10-03","4.88","31447500","31447500","839","37500","41930","750"
"2013-10-01","1.27","4497980","4497980","800","5600","40000","112"
"2013-09-30","1.28","395000","395000","790","500","39500","10"
"2013-09-26","-7.14","4080765","4080765","780","4950","39005","99"
"2013-09-25","-1.18","7350000","7350000","840","8750","42000","175"
"2013-09-24","-3.41","14364500","14364500","850","16900","42500","338"
"2013-09-23","0","748000","748000","880","850","44000","17"
"2013-09-20","5.64","5673750","5673750","880","6500","44000","130"
"2013-09-19","0","252895","252895","833","300","41630","6"
"2013-09-18","-7.44","7948125","7948125","833","8850","41625","177"
"2013-09-17","0","21240000","21240000","900","23600","45000","472"
"2013-09-16","0","6410190","6410190","900","6900","45005","138"
"2013-09-13","0","1800000","1800000","900","2000","45000","40"
"2013-09-12","0","10935000","10935000","900","12150","45000","243"
"2013-09-11","0","449950","449950","900","500","44995","10"
"2013-09-09","0","1350000","1350000","900","1500","45000","30"
"2013-09-06","0","5310000","5310000","900","5900","45000","118"
"2013-09-02","0","945000","945000","900","1050","45000","21"
"2013-08-30","0","2160240","2160240","900","2400","45005","48"
"2013-08-29","-4.86","405045","405045","900","450","45005","9"
"2013-08-27","0.64","14749800","14749800","946","15600","47275","312"
"2013-08-26","0","2491000","2491000","940","2650","47000","53"
"2013-08-23","0","1410000","1410000","940","1500","47000","30"
"2013-08-22","1.62","4888000","4888000","940","5200","47000","104"
"2013-08-21","7.56","11463800","11463800","925","12400","46225","248"
"2013-08-20","4.88","4300000","4300000","860","5000","43000","100"
"2013-08-19","0.74","9840000","9840000","820","12000","41000","240"
"2013-08-14","-7.5","1180300","1180300","814","1450","40700","29"
"2013-08-13","0","1583280","1583280","880","1800","43980","36"
"2013-08-05","7.32","9854880","9854880","880","11200","43995","224"
"2013-08-02","-7.03","7585000","7585000","820","9250","41000","185"
"2013-07-29","7.56","2203750","2203750","882","2500","44075","50"
"2013-07-26","5.13","4920000","4920000","820","6000","41000","120"
"2013-07-25","-6.02","312000","312000","780","400","39000","8"
"2013-07-24","0","6930500","6930500","830","8350","41500","167"
"2013-07-22","0","2905700","2905700","830","3500","41510","70"
"2013-07-19","1.22","2739000","2739000","830","3300","41500","66"
"2013-07-18","2.5","2460000","2460000","820","3000","41000","60"
"2013-07-17","0","400050","400050","800","500","40005","10"
"2013-07-16","0","880110","880110","800","1100","40005","22"
"2013-07-15","0","2000000","2000000","800","2500","40000","50"
"2013-07-12","-4.65","2840000","2840000","800","3550","40000","71"
"2013-07-10","7.56","1760850","1760850","839","2100","41925","42"
"2013-07-09","0","3744000","3744000","780","4800","39000","96"
"2013-07-08","0","741000","741000","780","950","39000","19"
"2013-07-05","0","11895000","11895000","780","15250","39000","305"
"2013-07-03","0","3900000","3900000","780","5000","39000","100"
"2013-07-02","7.44","12402000","12402000","780","15900","39000","318"
"2013-07-01","7.24","1560900","1560900","726","2150","36300","43"
"2013-06-28","7.46","8871320","8871320","677","13100","33860","262"
"2013-06-27","1.45","1795500","1795500","630","2850","31500","57"
"2013-06-26","0.16","7141500","7141500","621","11500","31050","230"
"2013-06-24","0","62000","62000","620","100","31000","2"
"2013-06-20","0","1674000","1674000","620","2700","31000","54"
"2013-06-18","0","1798000","1798000","620","2900","31000","58"
"2013-06-17","3.33","2573000","2573000","620","4150","31000","83"
"2013-06-14","0","4770000","4770000","600","7950","30000","159"
"2013-06-13","1.18","12540000","12540000","600","20900","30000","418"
"2013-06-12","0","4122045","4122045","593","6950","29655","139"
"2013-06-11","-4.35","17790000","17790000","593","30000","29650","600"
"2013-06-10","1.64","9362000","9362000","620","15100","31000","302"
"2013-06-06","0","6496500","6496500","610","10650","30500","213"
"2013-06-05","-4.69","10888500","10888500","610","17850","30500","357"
"2013-06-04","0","480000","480000","640","750","32000","15"
"2013-06-03","0","320000","320000","640","500","32000","10"
"2013-05-29","0","14592000","14592000","640","22800","32000","456"
"2013-05-28","-0.16","640000","640000","640","1000","32000","20"
"2013-05-27","0.16","1185850","1185850","641","1850","32050","37"
"2013-05-24","1.59","320000","320000","640","500","32000","10"
"2013-05-22","0","4000500","4000500","630","6350","31500","127"
"2013-05-21","5","315000","315000","630","500","31500","10"
"2013-05-16","0","180000","180000","600","300","30000","6"
"2013-05-15","0","330000","330000","600","550","30000","11"
"2013-05-14","0","1050000","1050000","600","1750","30000","35"
"2013-05-07","-0.5","3571190","3571190","600","5950","30010","119"
"2013-05-06","0","1507500","1507500","603","2500","30150","50"
"2013-05-03","-5.78","331650","331650","603","550","30150","11"
"2013-05-02","6.67","3200000","3200000","640","5000","32000","100"
"2013-04-30","-6.25","450000","450000","600","750","30000","15"
"2013-04-29","6.67","1120000","1120000","640","1750","32000","35"
"2013-04-26","-6.25","1350000","1350000","600","2250","30000","45"
"2013-04-25","0","4800000","4800000","640","7500","32000","150"
"2013-04-24","0","7840000","7840000","640","12250","32000","245"
"2013-04-23","-1.54","47168000","47168000","640","73700","32000","1474"
"2013-04-22","1.56","812500","812500","650","1250","32500","25"
"2013-04-18","0","96000","96000","640","150","32000","3"
"2013-04-17","2.89","448000","448000","640","700","32000","14"
"2013-04-12","3.67","3980800","3980800","622","6400","31100","128"
"2013-04-11","0.33","2550000","2550000","600","4250","30000","85"
"2013-04-10","0","2213340","2213340","598","3700","29910","74"
"2013-04-09","3.1","1405300","1405300","598","2350","29900","47"
"2013-04-08","0","1044180","1044180","580","1800","29005","36"
"2013-04-03","-0.34","3248000","3248000","580","5600","29000","112"
"2013-04-02","0","87300","87300","582","150","29100","3"
"2013-03-29","0","436500","436500","582","750","29100","15"
"2013-03-28","0.34","727500","727500","582","1250","29100","25"
"2013-03-26","-0.34","580000","580000","580","1000","29000","20"
"2013-03-25","0.34","785700","785700","582","1350","29100","27"
"2013-03-22","-0.34","2349000","2349000","580","4050","29000","81"
"2013-03-21","0.34","6867600","6867600","582","11800","29100","236"
"2013-03-20","0","348000","348000","580","600","29000","12"
