"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2015-04-13","0","548000","548000","2200","240","44000","12"
"2015-04-10","-2.22","220000","220000","2200","100","44000","5"
"2015-04-09","0","269990","269990","2250","120","45000","6"
"2015-04-08","0","90000","90000","2250","40","45000","2"
"2015-04-07","-2.17","1305000","1305000","2250","580","45000","29"
"2015-04-03","0","2806000","2806000","2300","1220","46000","61"
"2015-04-02","-2.13","230000","230000","2300","100","46000","5"
"2015-04-01","0","564000","564000","2350","240","47000","12"
"2015-03-31","-0.42","235000","235000","2350","100","47000","5"
"2015-03-30","-1.58","14491250","14491250","2360","6140","47200","307"
"2015-03-26","-0.08","95900","95900","2398","40","47950","2"
"2015-03-25","0","480000","480000","2400","200","48000","10"
"2015-03-24","0","95990","95990","2400","40","47995","2"
"2015-03-20","0","4752000","4752000","2400","1980","48000","99"
"2015-03-19","0","912000","912000","2400","380","48000","19"
"2015-03-18","-2.04","144000","144000","2400","60","48000","3"
"2015-03-17","0","6125000","6125000","2450","2500","49000","125"
"2015-03-16","0","1861810","1861810","2450","760","48995","38"
"2015-03-13","0","392000","392000","2450","160","49000","8"
"2015-03-12","0","5978000","5978000","2450","2440","49000","122"
"2015-03-11","0","30919000","30919000","2450","12620","49000","631"
"2015-03-10","0","49000","49000","2450","20","49000","1"
"2015-03-09","0","931000","931000","2450","380","49000","19"
"2015-03-06","0","1472005","1472005","2450","600","49000","30"
"2015-03-05","0","2009400","2009400","2450","820","49000","41"
"2015-03-04","0","27097000","27097000","2450","11060","49000","553"
"2015-03-03","0","7349750","7349750","2450","3000","49000","150"
"2015-03-02","0","98000","98000","2450","40","49000","2"
"2015-02-27","0","343000","343000","2450","140","49000","7"
"2015-02-26","-5.95","297050","297050","2450","120","49000","6"
"2015-02-25","-1.7","156300","156300","2605","60","52100","3"
"2015-02-23","0","582960","582960","2650","220","53000","11"
"2015-02-19","0","477000","477000","2650","180","53000","9"
"2015-02-18","0","424000","424000","2650","160","53000","8"
"2015-02-17","0","3975000","3975000","2650","1500","53000","75"
"2015-02-16","-0.04","212020","212020","2650","80","53000","4"
"2015-02-13","0","1378895","1378895","2651","520","53010","26"
"2015-02-10","0","53010","53010","2651","20","53010","1"
"2015-02-05","0.04","1272240","1272240","2651","480","53010","24"
"2015-02-03","1.73","265000","265000","2650","100","53000","5"
"2015-02-02","-0.76","833600","833600","2605","320","52100","16"
"2015-01-26","-0.94","157500","157500","2625","60","52500","3"
"2015-01-23","0","2120000","2120000","2650","800","53000","40"
"2015-01-22","0","1961000","1961000","2650","740","53000","37"
"2015-01-21","0","106000","106000","2650","40","53000","2"
"2015-01-15","0","106000","106000","2650","40","53000","2"
"2015-01-12","0","265000","265000","2650","100","53000","5"
"2015-01-09","0","2226205","2226205","2650","840","53000","42"
"2015-01-08","0","689065","689065","2650","260","53005","13"
"2015-01-07","-3.64","159015","159015","2650","60","53005","3"
"2014-12-31","0","165000","165000","2750","60","55000","3"
"2014-12-29","0.77","165000","165000","2750","60","55000","3"
"2014-12-26","-7.49","1368800","1368800","2729","500","54575","25"
"2014-12-23","-1.67","59000","59000","2950","20","59000","1"
"2014-12-16","0","28380000","28380000","3000","9460","60000","473"
"2014-12-12","-6.98","120100","120100","3000","40","60000","2"
"2014-12-10","0","3547500","3547500","3225","1100","64500","55"
"2014-12-09","7.5","322500","322500","3225","100","64500","5"
"2014-12-04","7.14","7920000","7920000","3000","2640","60000","132"
"2014-12-03","0","168000","168000","2800","60","56000","3"
"2014-12-02","0","56000","56000","2800","20","56000","1"
"2014-11-28","0","56000","56000","2800","20","56000","1"
"2014-11-27","-6.67","56000","56000","2800","20","56000","1"
"2014-11-20","5.26","9000000","9000000","3000","3000","60000","150"
"2014-11-19","7.34","228000","228000","2850","80","57000","4"
"2014-11-10","-0.78","53100","53100","2655","20","53100","1"
"2014-11-07","0.98","267550","267550","2676","100","53510","5"
"2014-11-05","0","106000","106000","2650","40","53000","2"
"2014-11-03","0","33337000","33337000","2650","12580","53000","629"
"2014-10-31","1.92","727000","727000","2650","280","53000","14"
"2014-10-29","0","207900","207900","2600","80","52000","4"
"2014-10-28","-1.89","52000","52000","2600","20","52000","1"
"2014-10-23","0","24380000","24380000","2650","9200","53000","460"
"2014-10-22","0","954000","954000","2650","360","53000","18"
"2014-10-20","0","23108000","23108000","2650","8720","53000","436"
"2014-10-17","0","848150","848150","2650","320","53000","16"
"2014-10-15","-0.11","11554350","11554350","2650","4360","53000","218"
"2014-10-13","0","1486465","1486465","2653","560","53050","28"
"2014-10-10","2.04","53050","53050","2653","20","53050","1"
"2014-09-30","0.78","259600","259600","2600","100","52000","5"
"2014-09-25","1.18","258005","258005","2580","100","51600","5"
"2014-09-22","0","510000","510000","2550","200","51000","10"
"2014-09-09","0.99","862515","862515","2550","340","51000","17"
"2014-09-04","0.96","252500","252500","2525","100","50500","5"
"2014-09-03","0.04","600155","600155","2501","240","50010","12"
"2014-09-01","0","3400010","3400010","2500","1360","50000","68"
"2014-08-26","0","700000","700000","2500","280","50000","14"
"2014-08-21","0","299970","299970","2500","120","49995","6"
"2014-08-20","5.26","193995","193995","2500","80","49995","4"
"2014-08-14","5.32","760000","760000","2375","320","47500","16"
"2014-08-13","0.62","270600","270600","2255","120","45100","6"
"2014-08-11","-5.64","2254065","2254065","2241","1020","44815","51"
"2014-08-08","-6.86","47500","47500","2375","20","47500","1"
"2014-08-06","0","612000","612000","2550","240","51000","12"
"2014-08-05","-7.27","714000","714000","2550","280","51000","14"
"2014-08-04","-0.9","2653000","2653000","2750","960","55000","48"
"2014-08-01","-7.5","166500","166500","2775","60","55500","3"
"2014-07-31","-0.2","60000","60000","3000","20","60000","1"
"2014-07-30","-7.51","120250","120250","3006","40","60125","2"
"2014-07-25","-1.52","130000","130000","3250","40","65000","2"
"2014-07-23","0","66000","66000","3300","20","66000","1"
"2014-07-17","-5.71","990000","990000","3300","300","66000","15"
"2014-07-16","-5.41","70000","70000","3500","20","70000","1"
"2014-07-09","0","1479270","1479270","3700","400","74000","20"
"2014-06-26","0","74000","74000","3700","20","74000","1"
"2014-06-20","-1.33","73995","73995","3700","20","73995","1"
"2014-06-11","0","149000","149000","3750","40","75000","2"
"2014-06-06","0","225000","225000","3750","60","75000","3"
"2014-06-05","0","75000","75000","3750","20","75000","1"
"2014-06-03","0","225000","225000","3750","60","75000","3"
"2014-06-02","-1.96","75000","75000","3750","20","75000","1"
"2014-05-30","0","612000","612000","3825","160","76500","8"
"2014-05-28","0.13","306000","306000","3825","80","76500","4"
"2014-05-19","-0.13","229200","229200","3820","60","76400","3"
"2014-05-16","0","76500","76500","3825","20","76500","1"
"2014-05-14","-0.47","76500","76500","3825","20","76500","1"
"2014-05-13","0","153700","153700","3843","40","76850","2"
"2014-05-12","0","1235900","1235900","3843","320","76850","16"
"2014-05-02","0.03","768500","768500","3843","200","76850","10"
"2014-04-28","-0.03","461070","461070","3842","120","76845","6"
"2014-04-16","0","11527500","11527500","3843","3000","76850","150"
"2014-04-11","-0.18","76850","76850","3843","20","76850","1"
"2014-04-07","0.08","307940","307940","3850","80","77000","4"
"2014-04-04","7.46","76940","76940","3847","20","76940","1"
"2014-04-02","0","71600","71600","3580","20","71600","1"
"2014-04-01","0","143200","143200","3580","40","71600","2"
"2014-03-31","2.29","5007200","5007200","3580","1400","71600","70"
"2014-03-28","0","70000","70000","3500","20","70000","1"
"2014-03-25","0","140000","140000","3500","40","70000","2"
"2014-03-17","5.26","140000","140000","3500","40","70000","2"
"2014-03-13","-3.62","6317975","6317975","3325","1900","66505","95"
"2014-03-12","0","404000","404000","3450","120","69000","6"
"2014-03-10","0","138000","138000","3450","40","69000","2"
"2014-03-06","0","1518000","1518000","3450","440","69000","22"
"2014-03-05","-3.98","414000","414000","3450","120","69000","6"
"2014-02-28","-0.19","11496560","11496560","3593","3200","71850","160"
"2014-02-27","-0.69","71995","71995","3600","20","71995","1"
"2014-02-25","3.57","8700000","8700000","3625","2400","72500","120"
"2014-02-24","0","70000","70000","3500","20","70000","1"
"2014-02-21","-2.86","795000","795000","3500","220","70000","11"
"2014-02-18","7.49","144110","144110","3603","40","72055","2"
"2014-02-14","0.03","536245","536245","3352","160","67030","8"
"2014-02-07","0","670150","670150","3351","200","67015","10"
"2014-02-06","0.03","67015","67015","3351","20","67015","1"
"2014-01-29","0","1139105","1139105","3350","340","67005","17"
"2014-01-27","-0.03","536040","536040","3350","160","67005","8"
"2014-01-24","0","1675375","1675375","3351","500","67015","25"
"2014-01-22","0.03","804125","804125","3351","240","67010","12"
"2014-01-16","0.75","871000","871000","3350","260","67000","13"
"2014-01-14","0.76","133000","133000","3325","40","66500","2"
"2014-01-08","0","66005","66005","3300","20","66005","1"
"2014-01-07","0","132000","132000","3300","40","66000","2"
"2014-01-03","1.54","9636000","9636000","3300","2920","66000","146"
"2013-12-31","2.36","845000","845000","3250","260","65000","13"
"2013-12-24","3.76","825565","825565","3175","260","63505","13"
"2013-12-23","2","122400","122400","3060","40","61200","2"
"2013-12-20","3.45","840000","840000","3000","280","60000","14"
"2013-12-18","3.57","14986000","14986000","2900","5220","58000","261"
"2013-12-16","0","560000","560000","2800","200","56000","10"
"2013-12-11","1.3","56000","56000","2800","20","56000","1"
"2013-12-10","-6.97","1050225","1050225","2764","380","55275","19"
"2013-12-04","7.49","653620","653620","2971","220","59420","11"
"2013-12-02","0","1002925","1002925","2764","360","55275","18"
"2013-11-26","0","55275","55275","2764","20","55275","1"
"2013-11-25","7.51","442200","442200","2764","160","55275","8"
"2013-11-21","7.48","205680","205680","2571","80","51420","4"
"2013-11-20","0","47835","47835","2392","20","47835","1"
"2013-11-19","7.51","47835","47835","2392","20","47835","1"
"2013-11-18","0.95","885750","885750","2225","400","44500","20"
"2013-11-13","0","44075","44075","2204","20","44075","1"
"2013-11-12","7.51","44075","44075","2204","20","44075","1"
"2013-11-11","0","738000","738000","2050","360","41000","18"
"2013-11-08","0","82000","82000","2050","40","41000","2"
"2013-11-07","0","41000","41000","2050","20","41000","1"
"2013-11-06","0","82000","82000","2050","40","41000","2"
"2013-11-04","6.49","287000","287000","2050","140","41000","7"
"2013-10-30","0.26","2079270","2079270","1925","1080","38505","54"
"2013-10-28","0","38400","38400","1920","20","38400","1"
"2013-10-25","-6.34","38400","38400","1920","20","38400","1"
"2013-10-24","0","41000","41000","2050","20","41000","1"
"2013-10-23","0","205000","205000","2050","100","41000","5"
"2013-10-22","6.77","41000","41000","2050","20","41000","1"
"2013-10-18","-7.38","76800","76800","1920","40","38400","2"
"2013-10-16","0","41460","41460","2073","20","41460","1"
"2013-10-10","0","41460","41460","2073","20","41460","1"
"2013-10-03","7.47","414600","414600","2073","200","41460","10"
"2013-09-30","1.53","1619940","1619940","1929","840","38570","42"
"2013-09-27","0","38000","38000","1900","20","38000","1"
"2013-09-25","0","190000","190000","1900","100","38000","5"
"2013-09-24","-0.21","380000","380000","1900","200","38000","10"
"2013-09-17","-7.48","456960","456960","1904","240","38080","12"
"2013-09-16","-7.51","1252160","1252160","2058","580","41165","29"
"2013-09-02","0","1646500","1646500","2225","740","44500","37"
"2013-08-29","0","44500","44500","2225","20","44500","1"
"2013-08-27","0","133500","133500","2225","60","44500","3"
"2013-08-26","-0.13","400500","400500","2225","180","44500","9"
"2013-08-21","0.13","46465650","46465650","2228","20860","44550","1043"
"2013-08-20","0","3515500","3515500","2225","1580","44500","79"
"2013-08-19","0","44500","44500","2225","20","44500","1"
"2013-08-14","0","1691000","1691000","2225","760","44500","38"
"2013-08-02","0","89000","89000","2225","40","44500","2"
"2013-07-31","0","1780000","1780000","2225","800","44500","40"
"2013-07-30","0","2002500","2002500","2225","900","44500","45"
"2013-07-29","0","3337500","3337500","2225","1500","44500","75"
"2013-07-26","0","2892500","2892500","2225","1300","44500","65"
"2013-07-16","0","44500","44500","2225","20","44500","1"
"2013-07-03","0","7387000","7387000","2225","3320","44500","166"
"2013-07-01","0","400500","400500","2225","180","44500","9"
"2013-06-24","0","44500","44500","2225","20","44500","1"
"2013-06-20","0","44500","44500","2225","20","44500","1"
"2013-06-18","0","534000","534000","2225","240","44500","12"
"2013-06-17","0","756500","756500","2225","340","44500","17"
"2013-06-14","0","3337500","3337500","2225","1500","44500","75"
"2013-06-13","0","11703500","11703500","2225","5260","44500","263"
"2013-06-06","0","445000","445000","2225","200","44500","10"
"2013-05-29","0","1335150","1335150","2225","600","44505","30"
"2013-05-27","0","178000","178000","2225","80","44500","4"
"2013-05-22","0","109915000","109915000","2225","49400","44500","2470"
"2013-05-16","0","44500","44500","2225","20","44500","1"
"2013-05-15","0","44500","44500","2225","20","44500","1"
"2013-04-30","0","44500","44500","2225","20","44500","1"
"2013-04-24","0","222500","222500","2225","100","44500","5"
"2013-04-10","0","44500","44500","2225","20","44500","1"
"2013-04-05","0","44500","44500","2225","20","44500","1"
"2013-04-04","0","311500","311500","2225","140","44500","7"
"2013-03-15","0","1424000","1424000","2225","640","44500","32"
"2013-03-14","0","1157130","1157130","2225","520","44505","26"
"2013-02-25","0","2759310","2759310","2225","1240","44505","62"
"2013-02-21","1.14","623000","623000","2225","280","44500","14"
"2013-02-08","0","44000","44000","2200","20","44000","1"
"2013-02-06","0","44000","44000","2200","20","44000","1"
"2013-01-30","0","88000","88000","2200","40","44000","2"
"2013-01-11","0","132000","132000","2200","60","44000","3"
"2013-01-07","0","44000","44000","2200","20","44000","1"
"2013-01-03","0","176000","176000","2200","80","44000","4"
"2012-12-28","0","660000","660000","2200","300","44000","15"
"2012-12-26","0","132000","132000","2200","60","44000","3"
"2012-12-21","4.76","2200000","2200000","2200","1000","44000","50"
"2012-12-18","0","168000","168000","2100","80","42000","4"
"2012-12-12","0","1344000","1344000","2100","640","42000","32"
"2012-12-10","-4.55","336000","336000","2100","160","42000","8"
"2012-12-05","0","44000","44000","2200","20","44000","1"
"2012-11-30","0","660000","660000","2200","300","44000","15"
