"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-03-18","1.76","2278235","2278235","1730","1326","2595","884"
"2022-03-17","0","1762350","1762350","1700","1029","2550","686"
"2022-03-16","-1.9","13564270","13564270","1700","7835","2550","5223"
"2022-03-15","0","5538525","5538525","1733","3212","2600","2141"
"2022-03-14","-0.8","3982850","3982850","1733","2408","2600","1605"
"2022-03-11","4.8","10106335","10106335","1747","5978","2620","3985"
"2022-03-10","0","650000","650000","1667","398","2500","265"
"2022-03-09","1.83","1225235","1225235","1667","747","2500","498"
"2022-03-08","0","4439755","4439755","1637","2717","2455","1811"
"2022-03-07","-0.37","9569750","9569750","1637","5847","2455","3898"
"2022-03-04","0.18","4037140","4037140","1643","2501","2465","1667"
"2022-03-03","2.5","7108065","7108065","1640","4418","2460","2945"
"2022-03-02","-1.05","3973575","3973575","1600","2469","2400","1646"
"2022-03-01","-1.82","2338265","2338265","1617","1451","2425","967"
"2022-02-28","-0.18","3135680","3135680","1647","1905","2470","1270"
"2022-02-25","0","2746900","2746900","1650","1673","2475","1115"
"2022-02-24","0","20451185","20451185","1650","12396","2475","8264"
"2022-02-23","0","2145825","2145825","1650","1301","2475","867"
"2022-02-22","0.18","6817600","6817600","1650","4130","2475","2753"
"2022-02-21","0","14295145","14295145","1647","8624","2470","5749"
"2022-02-18","2.94","6270460","6270460","1647","3852","2470","2568"
"2022-02-17","-3.03","2208125","2208125","1600","1349","2400","899"
"2022-02-16","7.35","5226800","5226800","1650","3390","2475","2260"
"2022-02-15","-2.1","17265295","17265295","1537","11160","2305","7440"
"2022-02-14","-1.88","4165075","4165075","1570","2637","2355","1758"
"2022-02-11","-4.02","11996500","11996500","1600","7500","2400","5000"
"2022-02-10","-2.69","14652500","14652500","1667","9090","2500","6060"
"2022-02-09","0","1562400","1562400","1713","914","2570","609"
"2022-02-08","-0.41","2266780","2266780","1713","1322","2570","881"
"2022-02-07","0.41","3339520","3339520","1720","1938","2580","1292"
"2022-02-04","2.57","1346810","1346810","1713","792","2570","528"
"2022-02-03","0","16446490","16446490","1670","9836","2505","6557"
"2022-02-02","0.6","3349915","3349915","1670","2010","2505","1340"
"2022-02-01","-0.18","2210970","2210970","1660","1356","2490","904"
"2022-01-31","-0.24","2920150","2920150","1663","1752","2495","1168"
"2022-01-28","6.38","5038650","5038650","1667","3146","2500","2097"
"2022-01-27","-2.06","4411895","4411895","1567","2765","2350","1843"
"2022-01-26","5.26","3542860","3542860","1600","2246","2400","1497"
"2022-01-25","-0.85","2586500","2586500","1520","1688","2280","1125"
"2022-01-24","-2.17","6629865","6629865","1533","4323","2300","2882"
"2022-01-21","0.64","16658530","16658530","1567","10692","2350","7128"
"2022-01-20","-0.19","137775","137775","1557","89","2335","59"
"2022-01-19","2.16","1298300","1298300","1560","846","2340","564"
"2022-01-18","-0.39","2522760","2522760","1527","1646","2290","1097"
"2022-01-17","0","2807470","2807470","1533","1817","2300","1211"
"2022-01-14","0","552000","552000","1533","360","2300","240"
"2022-01-13","-4.19","9894900","9894900","1533","6422","2300","4281"
"2022-01-12","0","4457350","4457350","1600","2792","2400","1861"
"2022-01-11","0","1524420","1524420","1600","954","2400","636"
"2022-01-10","2.11","3040700","3040700","1600","1980","2400","1320"
"2022-01-07","0","3102000","3102000","1567","1980","2350","1320"
"2022-01-06","1.75","11173240","11173240","1567","7193","2350","4795"
"2022-01-05","0.46","1003035","1003035","1540","653","2310","435"
"2022-01-04","-2.17","3038450","3038450","1533","1973","2300","1315"
"2022-01-03","0","599700","599700","1567","383","2350","255"
"2021-12-31","0.26","6205955","6205955","1567","3972","2350","2648"
"2021-12-30","-0.26","18837910","18837910","1563","12276","2345","8184"
"2021-12-29","-0.38","8333010","8333010","1567","5318","2350","3545"
"2021-12-28","0","5583540","5583540","1573","3563","2360","2375"
"2021-12-27","-1.26","980910","980910","1573","620","2360","413"
"2021-12-24","0","50190","50190","1593","32","2390","21"
"2021-12-23","0","4476140","4476140","1593","2810","2390","1873"
"2021-12-22","-0.44","1997680","1997680","1593","1251","2390","834"
"2021-12-21","0","133539635","133539635","1600","83463","2400","55642"
"2021-12-20","0","657220","657220","1600","411","2400","274"
"2021-12-17","0","1364700","1364700","1600","854","2400","569"
"2021-12-16","0","2803265","2803265","1600","1754","2400","1169"
"2021-12-15","0","2095000","2095000","1600","1313","2400","875"
"2021-12-14","1.07","4133460","4133460","1600","2586","2400","1724"
"2021-12-13","-1.06","9463550","9463550","1583","5961","2375","3974"
"2021-12-10","1.07","3288000","3288000","1600","2055","2400","1370"
"2021-12-09","-1.06","12519470","12519470","1583","7844","2375","5229"
"2021-12-08","-0.81","15624425","15624425","1600","9677","2400","6451"
"2021-12-07","-3.01","2378865","2378865","1613","1473","2420","982"
"2021-12-06","-4.04","12767745","12767745","1663","7745","2495","5163"
"2021-12-03","-0.97","5887655","5887655","1733","3378","2600","2252"
"2021-12-02","0.98","8325155","8325155","1750","4800","2625","3200"
"2021-12-01","0","5323015","5323015","1733","3081","2600","2054"
"2021-11-30","1.94","2612510","2612510","1733","1541","2600","1027"
"2021-11-29","1.98","4517750","4517750","1700","2711","2550","1807"
"2021-11-26","2.08","4350720","4350720","1667","2667","2500","1778"
"2021-11-25","0","4681500","4681500","1633","2865","2450","1910"
"2021-11-24","0","27745935","27745935","1633","17025","2450","11350"
"2021-11-23","-2.04","1968810","1968810","1633","1199","2450","799"
"2021-11-22","-3.81","360800","360800","1667","218","2500","145"
"2021-11-19","-0.23","15281550","15281550","1733","8960","2600","5973"
"2021-11-18","4.45","16715050","16715050","1737","9839","2605","6559"
"2021-11-17","0.18","2876480","2876480","1663","1728","2495","1152"
"2021-11-16","1.65","707900","707900","1660","429","2490","286"
"2021-11-12","0","247325","247325","1633","152","2450","101"
"2021-11-11","0","2288210","2288210","1633","1403","2450","935"
"2021-11-10","-1.63","2126220","2126220","1633","1310","2450","873"
"2021-11-09","-0.42","3565045","3565045","1660","2169","2490","1446"
"2021-11-08","-3.81","14560450","14560450","1667","8735","2500","5823"
"2021-11-05","0","17727670","17727670","1733","10301","2600","6867"
"2021-11-04","-3.88","20755465","20755465","1733","11642","2600","7761"
"2021-11-03","0.56","3161475","3161475","1803","1733","2705","1155"
"2021-10-29","7.37","2192025","2192025","1793","1250","2690","833"
"2021-10-28","-2.74","1298450","1298450","1670","765","2505","510"
"2021-10-27","3","4740945","4740945","1717","2769","2575","1846"
"2021-10-26","2.08","1325165","1325165","1667","807","2500","538"
"2021-10-25","2.06","38898025","38898025","1633","23831","2450","15887"
"2021-10-22","-1.66","13242825","13242825","1600","8270","2400","5513"
"2021-10-21","-0.37","13185760","13185760","1627","8241","2440","5494"
"2021-10-20","0","2346625","2346625","1633","1440","2450","960"
"2021-10-19","2.06","20336420","20336420","1633","12504","2450","8336"
"2021-10-15","0","1516050","1516050","1600","930","2400","620"
"2021-10-14","0","628800","628800","1600","393","2400","262"
"2021-10-13","-2.02","959920","959920","1600","599","2400","399"
"2021-10-12","0","2003900","2003900","1633","1233","2450","822"
"2021-10-11","2.51","8581170","8581170","1633","5367","2450","3578"
"2021-10-08","0.82","2698310","2698310","1593","1694","2390","1129"
"2021-10-07","1.09","3643875","3643875","1580","2319","2370","1546"
"2021-10-06","0","2503920","2503920","1563","1614","2345","1076"
"2021-10-05","2.36","8367885","8367885","1563","5429","2345","3619"
"2021-10-04","-2.55","5748165","5748165","1527","3810","2290","2540"
"2021-10-01","3.09","10276550","10276550","1567","6755","2350","4503"
"2021-09-30","-3.8","4751190","4751190","1520","3122","2280","2081"
"2021-09-29","-0.63","7547085","7547085","1580","4775","2370","3183"
"2021-09-28","0","10763840","10763840","1590","7011","2385","4674"
"2021-09-27","0.19","256595","256595","1590","162","2385","108"
"2021-09-24","2.39","2899780","2899780","1587","1829","2380","1219"
"2021-09-23","0.65","1055950","1055950","1550","683","2325","455"
"2021-09-22","0.46","9036640","9036640","1540","5942","2310","3961"
"2021-09-21","1.73","25725990","25725990","1533","16836","2300","11224"
"2021-09-20","-1.05","578740","578740","1507","381","2260","254"
"2021-09-17","-0.26","1096015","1096015","1523","719","2285","479"
"2021-09-16","1.8","1487540","1487540","1527","977","2290","651"
"2021-09-15","-1.96","421650","421650","1500","276","2250","184"
"2021-09-14","2.89","2859095","2859095","1530","1892","2295","1261"
"2021-09-13","-0.87","6243850","6243850","1487","4166","2230","2777"
"2021-09-10","-2.15","1748250","1748250","1500","1166","2250","777"
"2021-09-09","2.2","15785920","15785920","1533","10532","2300","7021"
"2021-09-08","2.04","3505930","3505930","1500","2382","2250","1588"
"2021-09-07","0.2","6307255","6307255","1470","4229","2205","2819"
"2021-09-06","-0.68","1280625","1280625","1467","872","2200","581"
"2021-09-03","0.68","673790","673790","1477","458","2215","305"
"2021-09-02","-0.88","4254110","4254110","1467","2901","2200","1934"
"2021-09-01","-3.27","1701770","1701770","1480","1137","2220","758"
"2021-08-31","-0.2","1532250","1532250","1530","1002","2295","668"
"2021-08-30","4.5","1082000","1082000","1533","713","2300","475"
"2021-08-27","0","3353550","3353550","1467","2286","2200","1524"
"2021-08-26","0","2540540","2540540","1467","1730","2200","1153"
"2021-08-25","-7.15","2002460","2002460","1467","1316","2200","877"
"2021-08-24","-0.82","2728240","2728240","1580","1725","2370","1150"
"2021-08-23","0.63","1621600","1621600","1593","1023","2390","682"
"2021-08-20","-0.88","1687875","1687875","1583","1070","2375","713"
"2021-08-19","0.25","2379875","2379875","1597","1505","2395","1003"
"2021-08-18","1.66","1874245","1874245","1593","1173","2390","782"
"2021-08-17","-0.19","1696520","1696520","1567","1080","2350","720"
"2021-08-16","7.31","1158560","1158560","1570","770","2355","513"
"2021-08-13","0.69","583930","583930","1463","402","2195","268"
"2021-08-12","0","1438550","1438550","1453","998","2180","665"
"2021-08-11","3.79","1714130","1714130","1453","1197","2180","798"
"2021-08-10","-1.89","2002955","2002955","1400","1470","2100","980"
"2021-08-09","7.29","297970","297970","1427","218","2140","145"
"2021-08-06","-0.23","585775","585775","1330","440","1995","293"
"2021-08-05","0.45","18075135","18075135","1333","13583","2000","9055"
"2021-08-04","0.76","2589750","2589750","1327","1988","1990","1325"
"2021-08-03","-0.75","6581240","6581240","1317","5054","1975","3369"
"2021-08-02","0","540860","540860","1327","408","1990","272"
"2021-07-30","0","4089750","4089750","1327","3081","1990","2054"
"2021-07-29","0.3","6382865","6382865","1327","4818","1990","3212"
"2021-07-28","1.77","9036925","9036925","1323","6836","1985","4557"
"2021-07-27","-2.48","2753920","2753920","1300","2118","1950","1412"
"2021-07-26","2.54","3939095","3939095","1333","2961","2000","1974"
"2021-07-23","2.6","2119545","2119545","1300","1599","1950","1066"
"2021-07-22","2.76","12329645","12329645","1267","9768","1900","6512"
"2021-07-21","2.75","2331725","2331725","1233","1943","1850","1295"
"2021-07-19","1.1","3756830","3756830","1200","3168","1800","2112"
"2021-07-16","0.34","2716110","2716110","1187","2295","1780","1530"
"2021-07-15","0","3259950","3259950","1183","2757","1775","1838"
"2021-07-14","1.37","2170425","2170425","1183","1847","1775","1231"
"2021-07-13","-0.26","3744185","3744185","1167","3209","1750","2139"
"2021-07-12","0.6","1555970","1555970","1170","1332","1755","888"
"2021-07-09","-0.34","1229720","1229720","1163","1055","1745","703"
"2021-07-08","0","481250","481250","1167","413","1750","275"
"2021-07-07","0","1612200","1612200","1167","1383","1750","922"
"2021-07-06","0","1494990","1494990","1167","1283","1750","855"
"2021-07-05","3","2030815","2030815","1167","1748","1750","1165"
"2021-07-02","-1.22","5422660","5422660","1133","4757","1700","3171"
"2021-07-01","-1.71","2034605","2034605","1147","1751","1720","1167"
"2021-06-30","0","2366000","2366000","1167","2028","1750","1352"
"2021-06-29","0.34","3786970","3786970","1167","3258","1750","2172"
"2021-06-28","-0.6","3112115","3112115","1163","2715","1745","1810"
"2021-06-25","2.9","6747515","6747515","1170","5826","1755","3884"
"2021-06-24","0.89","5021870","5021870","1137","4427","1705","2951"
"2021-06-23","0.63","1115500","1115500","1127","990","1690","660"
"2021-06-22","-0.62","3932360","3932360","1120","3488","1680","2325"
"2021-06-21","0.63","4080220","4080220","1127","3626","1690","2417"
"2021-06-18","-1.15","1159230","1159230","1120","1034","1680","689"
"2021-06-17","0","37400","37400","1133","33","1700","22"
"2021-06-16","1.16","2007270","2007270","1133","1778","1700","1185"
"2021-06-15","1.17","422655","422655","1120","377","1680","251"
"2021-06-14","-2.29","297480","297480","1107","267","1660","178"
"2021-06-11","0","972455","972455","1133","870","1700","580"
"2021-06-10","0.53","3997935","3997935","1133","3545","1700","2363"
"2021-06-09","2.45","1031485","1031485","1127","917","1690","611"
"2021-06-08","0.64","5649750","5649750","1100","5153","1650","3435"
"2021-06-07","0","2346100","2346100","1093","2261","1640","1507"
"2021-06-04","2.44","6845265","6845265","1093","6369","1640","4246"
"2021-06-03","-1.48","12584620","12584620","1067","11688","1600","7792"
"2021-06-02","0.28","14900250","14900250","1083","13736","1625","9157"
"2021-06-01","-1.55","2277205","2277205","1080","2084","1620","1389"
"2021-05-31","-0.27","6935940","6935940","1097","6357","1645","4238"
"2021-05-28","-8.1","4550505","4550505","1100","4190","1650","2793"
"2021-05-27","4.09","1603310","1603310","1197","1382","1795","921"
"2021-05-26","0.88","10023750","10023750","1150","8469","1725","5646"
"2021-05-25","1.79","7380330","7380330","1140","6377","1710","4251"
"2021-05-21","0","847720","847720","1120","756","1680","504"
"2021-05-20","1.17","2281080","2281080","1120","2066","1680","1377"
"2021-05-19","0.64","7025550","7025550","1107","6404","1660","4269"
"2021-05-18","2.8","3490690","3490690","1100","3185","1650","2123"
"2021-05-17","-1.2","3040635","3040635","1070","2813","1605","1875"
"2021-05-14","1.21","664750","664750","1083","615","1625","410"
"2021-05-11","0.28","1830055","1830055","1070","1715","1605","1143"
"2021-05-10","-0.93","38502210","38502210","1067","36092","1600","24061"
"2021-05-07","0.94","160940","160940","1077","150","1615","100"
"2021-05-06","0","2327030","2327030","1067","2175","1600","1450"
"2021-05-05","0.95","344000","344000","1067","323","1600","215"
"2021-05-04","0.67","5709030","5709030","1057","5438","1585","3625"
"2021-05-03","0","798425","798425","1050","761","1575","507"
"2021-04-30","0.29","505575","505575","1050","482","1575","321"
"2021-04-29","0","4507450","4507450","1047","4293","1570","2862"
"2021-04-28","0.96","274550","274550","1047","263","1570","175"
"2021-04-27","-0.96","477290","477290","1037","458","1555","305"
"2021-04-26","0","893800","893800","1047","855","1570","570"
"2021-04-23","1.36","17220","17220","1047","17","1570","11"
"2021-04-22","0","3510025","3510025","1033","3392","1550","2261"
"2021-04-21","0","772025","772025","1033","747","1550","498"
"2021-04-20","0","3721550","3721550","1033","3602","1550","2401"
"2021-04-19","0","441750","441750","1033","428","1550","285"
