"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2003-12-08","0","80500","80500","460","175","2300","35"
"2003-12-05","4.55","57500","57500","460","125","2300","25"
"2003-12-02","0","33000","33000","440","75","2200","15"
"2003-11-28","0","275000","275000","440","625","2200","125"
"2003-11-26","0","77000","77000","440","175","2200","35"
"2003-11-24","0","110000","110000","440","250","2200","50"
"2003-11-17","0","41800","41800","440","95","2200","19"
"2003-11-14","3.53","662200","662200","440","1505","2200","301"
"2003-11-13","0","170000","170000","425","400","2125","80"
"2003-11-12","0","42500","42500","425","100","2125","20"
"2003-10-30","0","63750","63750","425","150","2125","30"
"2003-10-29","0","53125","53125","425","125","2125","25"
"2003-10-27","1.19","212500","212500","425","500","2125","100"
"2003-10-23","0","2100","2100","420","5","2100","1"
"2003-10-22","2.44","147000","147000","420","350","2100","70"
"2003-10-20","1.99","2072550","2072550","410","5055","2050","1011"
"2003-10-13","5.24","20100","20100","402","50","2010","10"
"2003-09-30","0","1910","1910","382","5","1910","1"
"2003-09-25","0","1814500","1814500","382","4750","1910","950"
"2003-09-24","0","324700","324700","382","850","1910","170"
"2003-09-22","1.33","191000","191000","382","500","1910","100"
"2003-09-12","0","105560","105560","377","280","1885","56"
"2003-09-08","0","190691700","190691700","377","508510","1885","101702"
"2003-09-05","0","118755","118755","377","315","1885","63"
"2003-08-29","0","20735","20735","377","55","1885","11"
"2003-08-21","0","150800","150800","377","400","1885","80"
"2003-08-20","0","188500","188500","377","500","1885","100"
"2003-08-11","0","77285","77285","377","205","1885","41"
"2003-08-06","0","20735","20735","377","55","1885","11"
"2003-08-05","0.27","188500","188500","377","500","1885","100"
"2003-08-01","0","302680","302680","376","805","1880","161"
"2003-07-30","0.27","169200","169200","376","450","1880","90"
"2003-07-22","0","350625","350625","375","935","1875","187"
"2003-07-21","0","18750","18750","375","50","1875","10"
"2003-07-18","0","18750","18750","375","50","1875","10"
"2003-07-15","0","13125","13125","375","35","1875","7"
"2003-07-11","2.18","93750","93750","375","250","1875","50"
"2003-07-09","0.55","55050","55050","367","150","1835","30"
"2003-07-08","0","91250","91250","365","250","1825","50"
"2003-07-07","0","36500","36500","365","100","1825","20"
"2003-07-04","0","177025","177025","365","485","1825","97"
"2003-07-03","0","54750","54750","365","150","1825","30"
"2003-07-02","0","896075","896075","365","2455","1825","491"
"2003-06-05","0","127750","127750","365","350","1825","70"
"2003-05-28","-0.27","394200","394200","365","1080","1825","216"
"2003-05-23","-7.11","366000","366000","366","1000","1830","200"
"2003-05-22","-0.25","78800","78800","394","200","1970","40"
"2003-05-21","0","49375","49375","395","125","1975","25"
"2003-05-16","0","5925","5925","395","15","1975","3"
"2003-05-05","-0.5","59250","59250","395","150","1975","30"
"2003-04-09","-0.5","19850","19850","397","50","1985","10"
"2003-03-26","-7.64","37905","37905","399","95","1995","19"
"2003-02-05","-7.49","17280","17280","432","40","2160","8"
"2003-01-16","0","467000","467000","467","1000","2335","200"
"2002-12-24","0","233500","233500","467","500","2335","100"
"2002-12-12","0","9340","9340","467","20","2335","4"
"2002-10-24","0","23350","23350","467","50","2335","10"
"2002-10-04","0","116750","116750","467","250","2335","50"
"2002-08-14","0","233500","233500","467","500","2335","100"
"2002-08-13","-0.21","151775","151775","467","325","2335","65"
"2002-08-01","-0.21","468000","468000","468","1000","2340","200"
"2002-07-30","0","2345","2345","469","5","2345","1"
"2002-07-26","-0.21","548730","548730","469","1170","2345","234"
"2002-07-25","15.2","893000","893000","470","1900","2350","380"
"2002-07-22","7.37","20400","20400","408","50","2040","10"
"2002-07-19","0","38000","38000","380","100","1900","20"
"2002-07-18","0","26600","26600","380","70","1900","14"
"2002-07-17","5.56","108300","108300","380","285","1900","57"
"2002-07-16","0","318600","318600","360","885","1800","177"
"2002-07-15","0","7200","7200","360","20","1800","4"
"2002-07-08","0","36000","36000","360","100","1800","20"
"2002-07-04","0","5400","5400","360","15","1800","3"
"2002-07-03","11.11","154800","154800","360","430","1800","86"
"2002-07-01","0","664200","664200","324","2050","1620","410"
"2002-06-25","0","2430000","2430000","324","7500","1620","1500"
"2002-06-24","0.62","32400","32400","324","100","1620","20"
"2002-06-21","0","805000","805000","322","2500","1610","500"
"2002-06-12","0","19320","19320","322","60","1610","12"
"2002-06-11","0","309120","309120","322","960","1610","192"
"2002-06-10","0","80500","80500","322","250","1610","50"
"2002-06-05","7.33","10031910","10031910","322","31155","1610","6231"
"2002-06-04","0","300000","300000","300","1000","1500","200"
"2002-05-30","4.53","30000","30000","300","100","1500","20"
"2002-05-28","0.35","84665","84665","287","295","1435","59"
"2002-05-23","2.14","28600000","28600000","286","100000","1430","20000"
"2002-05-22","-2.44","141400","141400","280","505","1400","101"
"2002-05-17","0","143500","143500","287","500","1435","100"
"2002-05-16","0","14350","14350","287","50","1435","10"
"2002-05-15","7.09","1578500","1578500","287","5500","1435","1100"
"2002-05-14","7.2","134000","134000","268","500","1340","100"
"2002-05-13","-3.85","201250","201250","250","805","1250","161"
"2002-05-10","4","21661900","21661900","260","83315","1300","16663"
"2002-05-08","-3.85","37500","37500","250","150","1250","30"
"2002-05-07","-1.52","327600","327600","260","1260","1300","252"
"2002-05-06","-0.38","21225600","21225600","264","80400","1320","16080"
"2002-05-03","-0.75","1325000","1325000","265","5000","1325","1000"
"2002-05-02","-0.37","140175","140175","267","525","1335","105"
"2002-04-30","-1.83","301500","301500","268","1125","1340","225"
"2002-04-29","-1.09","27300","27300","273","100","1365","20"
"2002-04-17","-1.08","55200","55200","276","200","1380","40"
"2002-04-16","-5.1","139500","139500","279","500","1395","100"
"2002-04-11","-12.5","44100","44100","294","150","1470","30"
"2002-04-05","0","3360","3360","336","10","1680","2"
"2002-03-29","0","168000","168000","336","500","1680","100"
"2002-03-27","-4.55","25200","25200","336","75","1680","15"
"2002-03-18","-7.37","431200","431200","352","1225","1760","245"
"2002-03-11","-2.31","20900","20900","380","55","1900","11"
"2002-03-05","-0.26","97250","97250","389","250","1945","50"
"2002-03-04","-7.36","5850000","5850000","390","15000","1950","3000"
"2002-02-27","-0.71","21050","21050","421","50","2105","10"
"2002-02-13","-0.7","42400","42400","424","100","2120","20"
"2002-02-08","-7.17","542290","542290","427","1270","2135","254"
"2002-01-28","-0.65","4337800","4337800","460","9430","2300","1886"
"2002-01-25","-7.4","1564940","1564940","463","3380","2315","676"
"2001-10-24","0","25000","25000","500","50","2500","10"
"2001-10-19","0","20000","20000","500","40","2500","8"
"2001-10-03","0","360000","360000","500","720","2500","144"
"2001-10-01","0","75000","75000","500","150","2500","30"
"2001-09-28","0","37500","37500","500","75","2500","15"
"2001-09-21","0","247500","247500","500","495","2500","99"
"2001-09-14","0","347500","347500","500","695","2500","139"
"2001-09-12","0","10000","10000","500","20","2500","4"
"2001-09-10","0","500000","500000","500","1000","2500","200"
"2001-09-07","0","50000","50000","500","100","2500","20"
"2001-09-05","0","300000","300000","500","600","2500","120"
"2001-08-29","0","52500","52500","500","105","2500","21"
"2001-08-24","0","75000","75000","500","150","2500","30"
"2001-08-22","0","132500","132500","500","265","2500","53"
"2001-08-17","0","225000","225000","500","450","2500","90"
"2001-08-16","0","125000","125000","500","250","2500","50"
"2001-08-13","0","200000","200000","500","400","2500","80"
"2001-08-10","0","37500","37500","500","75","2500","15"
"2001-08-08","0","375000","375000","500","750","2500","150"
"2001-08-03","0","655000","655000","500","1310","2500","262"
"2001-08-01","0","2500","2500","500","5","2500","1"
"2001-07-27","0","1012500","1012500","500","2025","2500","405"
"2001-07-25","0","25000","25000","500","50","2500","10"
"2001-07-23","0","200000","200000","500","400","2500","80"
"2001-07-20","0","687500","687500","500","1375","2500","275"
"2001-07-18","0","25000","25000","500","50","2500","10"
"2001-07-13","0","537500","537500","500","1075","2500","215"
"2001-07-11","0","2500000","2500000","500","5000","2500","1000"
"2001-06-22","0","12500","12500","500","25","2500","5"
"2001-06-15","0","250000","250000","500","500","2500","100"
"2001-06-08","-6.37","372500","372500","500","745","2500","149"
"2001-05-23","0","26700","26700","534","50","2670","10"
"2001-05-21","-8.56","336420","336420","534","630","2670","126"
"2001-05-16","0","1024920","1024920","584","1755","2920","351"
"2001-04-30","0","1544680","1544680","584","2645","2920","529"
"2001-04-09","0","528520","528520","584","905","2920","181"
"2001-04-06","-2.67","405880","405880","584","695","2920","139"
"2001-02-14","0","30000","30000","600","50","3000","10"
"2001-02-09","0","36000","36000","600","60","3000","12"
"2001-02-02","0","18000","18000","600","30","3000","6"
"2001-01-26","0","60000","60000","600","100","3000","20"
"2001-01-24","-1.48","732000","732000","600","1220","3000","244"
"2001-01-19","-0.16","216195","216195","609","355","3045","71"
"2001-01-05","0","305000","305000","610","500","3050","100"
"2000-12-26","0","152500","152500","610","250","3050","50"
"2000-12-13","0","30500","30500","610","50","3050","10"
"2000-12-11","0","18300","18300","610","30","3050","6"
"2000-12-06","0","61000","61000","610","100","3050","20"
"2000-11-29","0","228750","228750","610","375","3050","75"
"2000-11-27","0","500200","500200","610","820","3050","164"
"2000-11-24","0","122000","122000","610","200","3050","40"
"2000-11-22","0","1082750","1082750","610","1775","3050","355"
"2000-11-20","0","30500","30500","610","50","3050","10"
"2000-11-16","0","213500","213500","610","350","3050","70"
"2000-11-08","0","228750","228750","610","375","3050","75"
"2000-11-06","-0.16","137250","137250","610","225","3050","45"
"2000-11-02","0","15275","15275","611","25","3055","5"
"2000-10-30","0.16","152750","152750","611","250","3055","50"
"2000-10-20","0","610000","610000","610","1000","3050","200"
"2000-10-18","0","606950","606950","610","995","3050","199"
"2000-10-16","0","259250","259250","610","425","3050","85"
"2000-10-13","0","549000","549000","610","900","3050","180"
"2000-10-11","0","542900","542900","610","890","3050","178"
"2000-10-09","0","600850","600850","610","985","3050","197"
"2000-10-06","0","661850","661850","610","1085","3050","217"
"2000-10-04","-5.43","1363350","1363350","610","2235","3050","447"
"2000-09-29","5.74","103200","103200","645","160","3225","32"
"2000-09-25","0","265350","265350","610","435","3050","87"
"2000-09-22","0","439200","439200","610","720","3050","144"
"2000-09-20","0.16","451400","451400","610","740","3050","148"
"2000-09-15","0.16","91350","91350","609","150","3045","30"
"2000-09-13","0","106400","106400","608","175","3040","35"
"2000-09-11","0.33","304000","304000","608","500","3040","100"
"2000-09-08","0.33","151500","151500","606","250","3030","50"
"2000-09-06","0.17","302000","302000","604","500","3020","100"
"2000-09-04","0.17","24120","24120","603","40","3015","8"
"2000-09-01","0.33","285950","285950","602","475","3010","95"
"2000-08-30","0","81000","81000","600","135","3000","27"
"2000-08-28","0","180000","180000","600","300","3000","60"
"2000-08-25","0","1515000","1515000","600","2525","3000","505"
"2000-08-23","0","90000","90000","600","150","3000","30"
"2000-08-21","0","30000","30000","600","50","3000","10"
"2000-08-18","0","15000","15000","600","25","3000","5"
"2000-08-14","0","15000","15000","600","25","3000","5"
"2000-08-11","0","579000","579000","600","965","3000","193"
"2000-08-09","0","450000","450000","600","750","3000","150"
"2000-08-04","0","300000","300000","600","500","3000","100"
"2000-08-02","-4.46","1506000","1506000","600","2510","3000","502"
"2000-07-31","0","94200","94200","628","150","3140","30"
"2000-07-26","-7.37","3937560","3937560","628","6270","3140","1254"
"2000-07-21","-0.29","339000","339000","678","500","3390","100"
"2000-07-19","-2.86","510000","510000","680","750","3400","150"
"2000-07-12","0","175000","175000","700","250","3500","50"
"2000-07-07","-5.41","175000","175000","700","250","3500","50"
"2000-06-28","-7.27","55500","55500","740","75","3700","15"
"2000-06-16","0","418950","418950","798","525","3990","105"
"2000-06-02","0","79800","79800","798","100","3990","20"
"2000-05-26","-0.13","59850","59850","798","75","3990","15"
"2000-05-17","-12.77","399500","399500","799","500","3995","100"
"2000-05-12","-0.11","91600","91600","916","100","4580","20"
"2000-05-03","-0.22","183400","183400","917","200","4585","40"
"2000-04-28","0","4595","4595","919","5","4595","1"
"2000-04-26","-0.11","101090","101090","919","110","4595","22"
"2000-04-12","0","156400","156400","920","170","4600","34"
"2000-03-31","-0.97","207000","207000","920","225","4600","45"
"2000-03-27","-0.11","278700","278700","929","300","4645","60"
"2000-03-24","-6.81","1171800","1171800","930","1260","4650","252"
"2000-03-22","-0.2","274450","274450","998","275","4990","55"
"2000-03-08","0","50000","50000","1000","50","5000","10"
"2000-03-01","-1.96","350000","350000","1000","350","5000","70"
"2000-01-19","2","2550000","2550000","1020","2500","5100","500"
"2000-01-14","0","100000","100000","1000","100","5000","20"
"1999-12-31","0","8099265000","8099265000","1000","8099265","5000","1619853"
"1999-12-17","0","1125000","1125000","1000","1125","5000","225"
"1999-12-10","0","50000","50000","1000","50","5000","10"
"1999-12-06","0","85000","85000","1000","85","5000","17"
"1999-12-01","0","410000","410000","1000","410","5000","82"
"1999-11-29","0","775000","775000","1000","775","5000","155"
"1999-11-26","0","1080000","1080000","1000","1080","5000","216"
"1999-11-19","0","2630000","2630000","1000","2630","5000","526"
"1999-11-17","0","1955000","1955000","1000","1955","5000","391"
"1999-11-12","0","3960000","3960000","1000","3960","5000","792"
"1999-11-08","0","50000","50000","1000","50","5000","10"
"1999-10-22","0","50000","50000","1000","50","5000","10"
"1999-10-20","-5.66","150000","150000","1000","150","5000","30"
"1999-10-08","0","42400","42400","1060","40","5300","8"
"1999-09-24","0","212000","212000","1060","200","5300","40"
"1999-09-22","0","164300","164300","1060","155","5300","31"
"1999-09-20","0","111300","111300","1060","105","5300","21"
"1999-09-17","0","201400","201400","1060","190","5300","38"
"1999-09-15","0","270300","270300","1060","255","5300","51"
"1999-09-13","0","164300","164300","1060","155","5300","31"
