"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2007-03-08","0","432315","432315","12009","36","48035","9"
"2007-03-05","0","528385","528385","12009","44","48035","11"
"2007-02-27","0.01","1441050","1441050","12009","120","48035","30"
"2007-02-19","0","2017260","2017260","12008","168","48030","42"
"2007-02-09","0","144090","144090","12008","12","48030","3"
"2007-02-08","0","96060","96060","12008","8","48030","2"
"2007-02-05","0","960600","960600","12008","80","48030","20"
"2007-02-02","0","624390","624390","12008","52","48030","13"
"2007-02-01","0","432270","432270","12008","36","48030","9"
"2007-01-25","0","480300","480300","12008","40","48030","10"
"2007-01-17","0","144090","144090","12008","12","48030","3"
"2006-12-21","0.02","2881800","2881800","12008","240","48030","60"
"2006-12-14","0","96050","96050","12006","8","48025","2"
"2006-12-13","0","48025","48025","12006","4","48025","1"
"2006-12-08","-0.02","2161125","2161125","12006","180","48025","45"
"2006-12-07","0.03","4803000","4803000","12008","400","48030","100"
"2006-12-05","0","240075","240075","12004","20","48015","5"
"2006-11-24","0","2208690","2208690","12004","184","48015","46"
"2006-11-21","0.02","3072960","3072960","12004","256","48015","64"
"2006-11-20","0","720075","720075","12001","60","48005","15"
"2006-11-17","0.01","4848505","4848505","12001","404","48005","101"
"2006-11-16","0","336000","336000","12000","28","48000","7"
"2006-11-13","0","48000","48000","12000","4","48000","1"
"2006-11-02","0","912000","912000","12000","76","48000","19"
"2006-10-31","6.66","1488000","1488000","12000","124","48000","31"
"2006-10-30","0.01","13501500","13501500","11251","1200","45005","300"
"2006-10-18","7.39","900000","900000","11250","80","45000","20"
"2006-10-04","0","83810","83810","10476","8","41905","2"
"2006-09-20","0","628575","628575","10476","60","41905","15"
"2006-09-19","0.24","628575","628575","10476","60","41905","15"
"2006-09-13","0.12","418050","418050","10451","40","41805","10"
"2006-09-12","0","835000","835000","10438","80","41750","20"
"2006-09-07","0","250500","250500","10438","24","41750","6"
"2006-08-23","0","501000","501000","10438","48","41750","12"
"2006-08-17","0","208750","208750","10438","20","41750","5"
"2006-08-14","0","125250","125250","10438","12","41750","3"
"2006-08-10","0","125250","125250","10438","12","41750","3"
"2006-08-09","-1.76","2087500","2087500","10438","200","41750","50"
"2006-07-31","0","170000","170000","10625","16","42500","4"
"2006-07-28","1.2","510000","510000","10625","48","42500","12"
"2006-07-25","0.58","377955","377955","10499","36","41995","9"
"2006-07-17","0.31","4175000","4175000","10438","400","41750","100"
"2006-07-12","-16.75","2289375","2289375","10406","220","41625","55"
"2006-06-12","-0.2","1250000","1250000","12500","100","50000","25"
"2006-06-06","0.2","10521000","10521000","12525","840","50100","210"
"2006-06-02","0","250000","250000","12500","20","50000","5"
"2006-05-30","0","1800000","1800000","12500","144","50000","36"
"2006-05-26","0","6800000","6800000","12500","544","50000","136"
"2006-05-24","0","400000","400000","12500","32","50000","8"
"2006-05-23","0","500000","500000","12500","40","50000","10"
"2006-05-18","0","6050000","6050000","12500","484","50000","121"
"2006-05-17","0","300000","300000","12500","24","50000","6"
"2006-05-16","0","4500000","4500000","12500","360","50000","90"
"2006-05-11","0","50000","50000","12500","4","50000","1"
"2006-05-08","0","35000000","35000000","12500","2800","50000","700"
"2006-05-04","4.17","62300000","62300000","12500","4984","50000","1246"
"2006-05-03","7.32","1008000","1008000","12000","84","48000","21"
"2006-04-28","0","1207575","1207575","11181","108","44725","27"
"2006-04-27","0.01","2236250","2236250","11181","200","44725","50"
"2006-04-14","0","491920","491920","11180","44","44720","11"
"2006-04-13","0","1475760","1475760","11180","132","44720","33"
"2006-03-29","7.5","447200","447200","11180","40","44720","10"
"2006-03-27","0","416000","416000","10400","40","41600","10"
"2006-03-22","1.45","416000","416000","10400","40","41600","10"
"2006-03-14","7.91","12301500","12301500","10251","1200","41005","300"
"2006-03-09","0","646000","646000","9500","68","38000","17"
"2006-03-06","0","2660000","2660000","9500","280","38000","70"
"2006-03-03","0","684000","684000","9500","72","38000","18"
"2006-02-24","0","950000","950000","9500","100","38000","25"
"2006-02-23","0","38000","38000","9500","4","38000","1"
"2006-02-22","0","6574000","6574000","9500","692","38000","173"
"2006-02-21","0","912000","912000","9500","96","38000","24"
"2006-02-20","0","1140000","1140000","9500","120","38000","30"
"2006-02-17","0","1520000","1520000","9500","160","38000","40"
"2006-02-14","0","38000","38000","9500","4","38000","1"
"2006-02-07","0","190000","190000","9500","20","38000","5"
"2006-02-06","-4.47","950000","950000","9500","100","38000","25"
"2006-01-30","-0.56","397750","397750","9944","40","39775","10"
"2006-01-26","-6.98","600000","600000","10000","60","40000","15"
"2006-01-13","0","731000","731000","10750","68","43000","17"
"2006-01-12","7.5","5418000","5418000","10750","504","43000","126"
"2006-01-06","0","80000","80000","10000","8","40000","2"
"2005-12-29","5.12","202440000","202440000","10000","20244","40000","5061"
"2005-12-26","0","228300","228300","9513","24","38050","6"
"2005-12-21","0.11","1179550","1179550","9513","124","38050","31"
"2005-12-15","0","190050","190050","9503","20","38010","5"
"2005-12-12","0.03","570150","570150","9503","60","38010","15"
"2005-12-05","-0.26","836000","836000","9500","88","38000","22"
"2005-12-01","0.25","1905000","1905000","9525","200","38100","50"
"2005-11-28","0.01","1900250","1900250","9501","200","38005","50"
"2005-11-23","0","2280000","2280000","9500","240","38000","60"
"2005-11-21","-4.41","1063392000","1063392000","9500","111936","38000","27984"
"2005-11-18","7.5","4372500","4372500","9938","440","39750","110"
"2005-11-17","7.5","2551620","2551620","9245","276","36980","69"
"2005-11-16","7.5","1169600","1169600","8600","136","34400","34"
"2005-11-07","0","96000","96000","8000","12","32000","3"
"2005-11-04","-0.01","896000","896000","8000","112","32000","28"
"2005-10-31","0.01","3200500","3200500","8001","400","32005","100"
"2005-10-28","0","32000","32000","8000","4","32000","1"
"2005-10-27","0","1792000","1792000","8000","224","32000","56"
"2005-10-18","-15.79","320000","320000","8000","40","32000","10"
"2005-10-06","0","3002000","3002000","9500","316","38000","79"
"2005-10-05","0","722000","722000","9500","76","38000","19"
"2005-09-30","8.88","4180000","4180000","9500","440","38000","110"
"2005-09-22","0","8934400","8934400","8725","1024","34900","256"
"2005-09-21","0","349000","349000","8725","40","34900","10"
"2005-09-20","0","3490000","3490000","8725","400","34900","100"
"2005-09-16","0","174500","174500","8725","20","34900","5"
"2005-09-15","0","977200","977200","8725","112","34900","28"
"2005-09-14","-0.26","698000","698000","8725","80","34900","20"
"2005-09-09","-0.02","559840","559840","8748","64","34990","16"
"2005-09-02","20.69","2310000","2310000","8750","264","35000","66"
"2005-08-19","-6.98","2900000","2900000","7250","400","29000","100"
"2005-07-20","0","685850","685850","7794","88","31175","22"
"2005-07-18","0","1558750","1558750","7794","200","31175","50"
"2005-07-15","0","1589925","1589925","7794","204","31175","51"
"2005-07-14","0","6235000","6235000","7794","800","31175","200"
"2005-07-12","7.5","16211000","16211000","7794","2080","31175","520"
"2005-07-11","0","1450000","1450000","7250","200","29000","50"
"2005-07-08","0","2900000","2900000","7250","400","29000","100"
"2005-07-06","0","435000","435000","7250","60","29000","15"
"2005-06-29","0","1450000","1450000","7250","200","29000","50"
"2005-06-22","0","2900000","2900000","7250","400","29000","100"
"2005-06-17","0","1450000","1450000","7250","200","29000","50"
"2005-06-14","0","5800000","5800000","7250","800","29000","200"
"2005-06-10","0","290000","290000","7250","40","29000","10"
"2005-06-08","0","1015000","1015000","7250","140","29000","35"
"2005-06-06","0","1450000","1450000","7250","200","29000","50"
"2005-06-03","0","11397000","11397000","7250","1572","29000","393"
"2005-05-20","0","30305000","30305000","7250","4180","29000","1045"
"2005-05-19","0","638000","638000","7250","88","29000","22"
"2005-05-18","-1.35","2320000","2320000","7250","320","29000","80"
"2005-05-06","0","29395000","29395000","7349","4000","29395","1000"
"2005-05-04","-0.01","2939500","2939500","7349","400","29395","100"
"2005-04-18","-0.05","5909400","5909400","7350","804","29400","201"
"2005-04-14","0","1617825","1617825","7354","220","29415","55"
"2005-04-12","-7.5","294150","294150","7354","40","29415","10"
"2005-04-07","-0.11","1908000","1908000","7950","240","31800","60"
"2005-03-11","7.5","3501850","3501850","7959","440","31835","110"
"2005-03-10","7.49","1954590","1954590","7404","264","29615","66"
"2005-03-04","0","27550","27550","6888","4","27550","1"
"2005-03-03","7.49","23059350","23059350","6888","3348","27550","837"
"2005-03-01","7.5","2204180","2204180","6408","344","25630","86"
"2005-02-28","7.48","1192250","1192250","5961","200","23845","50"
"2005-02-25","7.48","6655500","6655500","5546","1200","22185","300"
"2005-02-24","0","206400","206400","5160","40","20640","10"
"2005-02-23","0","1651200","1651200","5160","320","20640","80"
"2005-02-22","0","4994880","4994880","5160","968","20640","242"
"2005-02-21","5.85","8256000","8256000","5160","1600","20640","400"
"2005-02-18","-5.52","1950000","1950000","4875","400","19500","100"
"2004-12-30","7.5","16512000","16512000","5160","3200","20640","800"
"2004-12-29","7.48","8736000","8736000","4800","1820","19200","455"
"2004-12-27","7.48","6556455","6556455","4466","1468","17865","367"
"2004-12-24","7.48","12199080","12199080","4155","2936","16620","734"
"2004-11-17","7.45","1005225","1005225","3866","260","15465","65"
"2004-11-16","7.47","1036080","1036080","3598","288","14390","72"
"2004-11-04","7.48","133900","133900","3348","40","13390","10"
"2004-11-02","7.45","623000","623000","3115","200","12460","50"
"2004-10-29","7.45","591345","591345","2899","204","11595","51"
"2004-10-28","7.49","766090","766090","2698","284","10790","71"
"2004-10-27","7.49","200800","200800","2510","80","10040","20"
"2004-10-26","7.46","93400","93400","2335","40","9340","10"
"2004-10-22","7.52","1303500","1303500","2173","600","8690","150"
"2004-10-21","7.44","404250","404250","2021","200","8085","50"
"2004-10-20","7.49","376250","376250","1881","200","7525","50"
"2004-10-19","0","1729000","1729000","1750","988","7000","247"
"2004-10-15","2.28","140000","140000","1750","80","7000","20"
"2004-10-11","0","88985","88985","1711","52","6845","13"
"2004-10-07","-2.23","1629110","1629110","1711","952","6845","238"
"2004-10-01","-5.41","182000","182000","1750","104","7000","26"
"2004-09-22","0","74000","74000","1850","40","7400","10"
"2004-09-17","0","74000","74000","1850","40","7400","10"
"2004-09-16","0","148000","148000","1850","80","7400","20"
"2004-09-14","0","74000","74000","1850","40","7400","10"
"2004-09-07","0","895400","895400","1850","484","7400","121"
"2004-09-06","-7.5","1154400","1154400","1850","624","7400","156"
"2004-08-26","0","96000","96000","2000","48","8000","12"
"2004-08-16","0","160000","160000","2000","80","8000","20"
"2004-08-11","0","112000","112000","2000","56","8000","14"
"2004-08-10","0","80000","80000","2000","40","8000","10"
"2004-08-03","0","256000","256000","2000","128","8000","32"
"2004-07-27","0","40000","40000","2000","20","8000","5"
"2004-07-15","0","240000","240000","2000","120","8000","30"
"2004-07-14","-2.44","80000","80000","2000","40","8000","10"
"2004-07-09","-3.53","516600","516600","2050","252","8200","63"
"2004-06-28","0","8500","8500","2125","4","8500","1"
"2004-06-10","0","8500","8500","2125","4","8500","1"
"2004-05-12","-5.56","212500","212500","2125","100","8500","25"
"2004-04-01","0","90000","90000","2250","40","9000","10"
"2004-03-23","0","90000","90000","2250","40","9000","10"
"2004-03-18","0","90000","90000","2250","40","9000","10"
"2004-03-15","0","90000","90000","2250","40","9000","10"
"2004-02-17","0","486000","486000","2250","216","9000","54"
"2004-02-16","-4.42","297000","297000","2250","132","9000","33"
"2004-02-13","0","9415","9415","2354","4","9415","1"
"2004-01-05","0","282450","282450","2354","120","9415","30"
"2003-12-29","0","94150","94150","2354","40","9415","10"
"2003-12-05","0","338940","338940","2354","144","9415","36"
"2003-12-04","0","649635","649635","2354","276","9415","69"
"2003-12-01","0","235375","235375","2354","100","9415","25"
"2003-11-21","0","564900","564900","2354","240","9415","60"
"2003-11-20","-3.92","141225","141225","2354","60","9415","15"
"2003-11-19","-2","98000","98000","2450","40","9800","10"
"2003-11-05","0","80000","80000","2500","32","10000","8"
"2003-11-04","-9.09","440000","440000","2500","176","10000","44"
"2003-10-28","-1.11","154000","154000","2750","56","11000","14"
"2003-10-27","0","222500","222500","2781","80","11125","20"
"2003-10-24","-14.38","189125","189125","2781","68","11125","17"
"2003-10-14","3.94","233820","233820","3248","72","12990","18"
"2003-10-09","4.17","137500","137500","3125","44","12500","11"
"2003-10-08","0","360000","360000","3000","120","12000","30"
"2003-10-06","0","120000","120000","3000","40","12000","10"
"2003-10-03","16.82","1212000","1212000","3000","404","12000","101"
"2003-09-29","0","10270","10270","2568","4","10270","1"
"2003-09-26","0","513500","513500","2568","200","10270","50"
"2003-09-08","0","92430","92430","2568","36","10270","9"
"2003-09-04","-2.17","2074540","2074540","2568","808","10270","202"
"2003-08-27","0","105000","105000","2625","40","10500","10"
"2003-08-22","0","798000","798000","2625","304","10500","76"
"2003-08-19","-5.41","136500","136500","2625","52","10500","13"
"2003-08-18","0","111000","111000","2775","40","11100","10"
"2003-08-08","0","166500","166500","2775","60","11100","15"
"2003-08-06","-7.5","521700","521700","2775","188","11100","47"
"2003-07-18","0","120000","120000","3000","40","12000","10"
"2003-07-16","-2.44","420000","420000","3000","140","12000","35"
"2003-07-15","-5.03","295200","295200","3075","96","12300","24"
"2003-05-15","-7.49","427350","427350","3238","132","12950","33"
"2003-05-05","0","14000","14000","3500","4","14000","1"
"2003-03-28","0","140000","140000","3500","40","14000","10"
"2003-02-13","-6.67","280000","280000","3500","80","14000","20"
"2002-10-03","-3.2","750000","750000","3750","200","15000","50"
"2002-08-30","-2.54","309900","309900","3874","80","15495","20"
"2002-08-23","0","79500","79500","3975","20","15900","5"
