"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2005-03-09","0","109200","109200","420","260","4200","26"
"2005-03-08","-6.67","520800","520800","420","1240","4200","124"
"2005-03-02","0","207000","207000","450","460","4500","46"
"2005-03-01","0","4500","4500","450","10","4500","1"
"2005-02-18","0","18000","18000","450","40","4500","4"
"2005-02-17","0","85500","85500","450","190","4500","19"
"2005-02-14","0","139500","139500","450","310","4500","31"
"2005-02-11","-10","319500","319500","450","710","4500","71"
"2005-02-07","0","199800","199800","500","400","4995","40"
"2005-01-11","0","205000","205000","500","410","5000","41"
"2005-01-06","11.11","195000","195000","500","390","5000","39"
"2004-12-23","-10","81000","81000","450","180","4500","18"
"2004-12-17","0","5000","5000","500","10","5000","1"
"2004-12-15","0","25000","25000","500","50","5000","5"
"2004-12-13","4.17","110000","110000","500","220","5000","22"
"2004-12-06","0","96000","96000","480","200","4800","20"
"2004-12-03","6.43","48000","48000","480","100","4800","10"
"2004-12-02","-6.04","238765","238765","451","530","4505","53"
"2004-12-01","0","14400","14400","480","30","4800","3"
"2004-11-25","0","4800","4800","480","10","4800","1"
"2004-11-24","0","9600","9600","480","20","4800","2"
"2004-11-12","6.67","48000","48000","480","100","4800","10"
"2004-11-04","-6.25","135000","135000","450","300","4500","30"
"2004-11-03","0","216000","216000","480","450","4800","45"
"2004-10-27","0","480000","480000","480","1000","4800","100"
"2004-10-26","0","14400","14400","480","30","4800","3"
"2004-10-25","0","4800","4800","480","10","4800","1"
"2004-10-22","0","192000","192000","480","400","4800","40"
"2004-10-21","6.67","480000","480000","480","1000","4800","100"
"2004-10-20","0","162000","162000","450","360","4500","36"
"2004-10-15","0","450000","450000","450","1000","4500","100"
"2004-10-12","0","45000","45000","450","100","4500","10"
"2004-10-11","0","229500","229500","450","510","4500","51"
"2004-10-08","-10","90000","90000","450","200","4500","20"
"2004-09-29","0","35000","35000","500","70","5000","7"
"2004-09-22","0","5000","5000","500","10","5000","1"
"2004-09-21","-0.2","1750000","1750000","500","3500","5000","350"
"2004-09-17","0.2","220220","220220","501","440","5005","44"
"2004-09-16","0","280000","280000","500","560","5000","56"
"2004-09-15","0","3560000","3560000","500","7120","5000","712"
"2004-09-14","0","50000","50000","500","100","5000","10"
"2004-09-13","0","250000","250000","500","500","5000","50"
"2004-09-09","0","30000","30000","500","60","5000","6"
"2004-09-07","0","20000","20000","500","40","5000","4"
"2004-09-03","0","800000","800000","500","1600","5000","160"
"2004-08-26","0","260000","260000","500","520","5000","52"
"2004-08-24","0","50000","50000","500","100","5000","10"
"2004-08-23","4.17","260000","260000","500","520","5000","52"
"2004-08-17","0","96000","96000","480","200","4800","20"
"2004-08-16","-4","81600","81600","480","170","4800","17"
"2004-08-10","4.17","50000","50000","500","100","5000","10"
"2004-08-09","0","14400","14400","480","30","4800","3"
"2004-08-06","-4","187200","187200","480","390","4800","39"
"2004-08-04","13.64","550000","550000","500","1100","5000","110"
"2004-07-29","-2.22","369600","369600","440","840","4400","84"
"2004-07-27","0","67500","67500","450","150","4500","15"
"2004-07-22","0","27000","27000","450","60","4500","6"
"2004-07-19","0","81000","81000","450","180","4500","18"
"2004-07-15","0","27000","27000","450","60","4500","6"
"2004-07-13","0","252000","252000","450","560","4500","56"
"2004-07-12","-10","90000","90000","450","200","4500","20"
"2004-07-06","0","375000","375000","500","750","5000","75"
"2004-07-05","0","80000","80000","500","160","5000","16"
"2004-06-15","0","890000","890000","500","1780","5000","178"
"2004-06-04","0","25000","25000","500","50","5000","5"
"2004-06-02","0","150000","150000","500","300","5000","30"
"2004-06-01","0","500000","500000","500","1000","5000","100"
"2004-05-26","0","50000","50000","500","100","5000","10"
"2004-05-19","0","465000","465000","500","930","5000","93"
"2004-05-13","10.86","95000","95000","500","190","5000","19"
"2004-05-11","0","90100","90100","451","200","4505","20"
"2004-05-10","0.22","36040","36040","451","80","4505","8"
"2004-05-06","7.14","90000","90000","450","200","4500","20"
"2004-05-04","0","84000","84000","420","200","4200","20"
"2004-04-29","0","978600","978600","420","2330","4200","233"
"2004-04-28","-6.67","420000","420000","420","1000","4200","100"
"2004-04-22","-10","36000","36000","450","80","4500","8"
"2004-02-13","0","99900","99900","500","200","4995","20"
"2004-02-12","0","14985","14985","500","30","4995","3"
"2004-02-03","0","159840","159840","500","320","4995","32"
"2004-01-29","0","30000","30000","500","60","5000","6"
"2004-01-23","0","20000","20000","500","40","5000","4"
"2004-01-09","0","20000","20000","500","40","5000","4"
"2004-01-06","0","105000","105000","500","210","5000","21"
"2003-12-26","7.53","120000","120000","500","240","5000","24"
"2003-12-23","0","311215","311215","465","670","4645","67"
"2003-12-01","0","37160","37160","465","80","4645","8"
"2003-11-28","-7","465000","465000","465","1000","4650","100"
"2003-11-07","0","225000","225000","500","450","5000","45"
"2003-10-31","5.04","500000","500000","500","1000","5000","100"
"2003-10-29","0","23775","23775","476","50","4755","5"
"2003-10-23","0","575355","575355","476","1210","4755","121"
"2003-10-16","0","9510","9510","476","20","4755","2"
"2003-10-14","5.78","47550","47550","476","100","4755","10"
"2003-10-09","5.39","112500","112500","450","250","4500","25"
"2003-09-29","0","85400","85400","427","200","4270","20"
"2003-09-25","0","187660","187660","427","440","4265","44"
"2003-09-12","1.67","153720","153720","427","360","4270","36"
"2003-09-10","0","226800","226800","420","540","4200","54"
"2003-09-08","2.44","210000","210000","420","500","4200","50"
"2003-09-05","2.5","410000","410000","410","1000","4100","100"
"2003-08-26","0","64000","64000","400","160","4000","16"
"2003-08-21","0","20000","20000","400","50","4000","5"
"2003-08-20","0","564000","564000","400","1410","4000","141"
"2003-08-19","0","464000","464000","400","1160","4000","116"
"2003-08-18","0","268000","268000","400","670","4000","67"
"2003-08-14","0","48000","48000","400","120","4000","12"
"2003-08-13","5.26","288000","288000","400","720","4000","72"
"2003-08-12","2.7","402800","402800","380","1060","3800","106"
"2003-08-08","0","92500","92500","370","250","3700","25"
"2003-08-06","5.71","151700","151700","370","410","3700","41"
"2003-08-04","2.94","206500","206500","350","590","3500","59"
"2003-07-31","4.62","340000","340000","340","1000","3400","100"
"2003-07-29","1.25","812500","812500","325","2500","3250","250"
"2003-07-24","0","16025","16025","321","50","3205","5"
"2003-07-15","0","64100","64100","321","200","3205","20"
"2003-07-14","0","51280","51280","321","160","3205","16"
"2003-07-10","-2.73","108970","108970","321","340","3205","34"
"2003-07-02","-1.49","49500","49500","330","150","3300","15"
"2003-06-27","0","16750","16750","335","50","3350","5"
"2003-06-26","1.52","117250","117250","335","350","3350","35"
"2003-06-19","2.8","171600","171600","330","520","3300","52"
"2003-05-30","0","32050","32050","321","100","3205","10"
"2003-05-27","0","185890","185890","321","580","3205","58"
"2003-05-22","0.31","432675","432675","321","1350","3205","135"
"2003-04-28","0","16000","16000","320","50","3200","5"
"2003-04-11","0","320000","320000","320","1000","3200","100"
"2003-04-07","3.23","51200","51200","320","160","3200","16"
"2003-03-27","-3.13","34100","34100","310","110","3100","11"
"2003-03-24","0","80000","80000","320","250","3200","25"
"2003-03-21","0","96000","96000","320","300","3200","30"
"2003-03-20","0","224000","224000","320","700","3200","70"
"2003-03-14","6.67","64000","64000","320","200","3200","20"
"2003-03-11","0","138000","138000","300","460","3000","46"
"2003-03-07","0","27000","27000","300","90","3000","9"
"2003-03-06","-7.41","153000","153000","300","510","3000","51"
"2003-02-19","8","97200","97200","324","300","3240","30"
"2003-02-17","7.14","60000","60000","300","200","3000","20"
"2003-02-14","0.72","624400","624400","280","2230","2800","223"
"2003-02-13","-7.33","69375","69375","278","250","2775","25"
"2003-02-12","-7.41","108000","108000","300","360","3000","36"
"2003-01-31","0","162000","162000","324","500","3240","50"
"2003-01-30","-0.61","168480","168480","324","520","3240","52"
"2003-01-24","0","221340","221340","326","680","3255","68"
"2003-01-23","-1.21","48900","48900","326","150","3260","15"
"2003-01-21","1.23","82500","82500","330","250","3300","25"
"2003-01-16","0","163000","163000","326","500","3260","50"
"2003-01-15","0","55420","55420","326","170","3260","17"
"2003-01-13","0","65200","65200","326","200","3260","20"
"2003-01-07","-6.59","42380","42380","326","130","3260","13"
"2002-12-30","7.38","244300","244300","349","700","3490","70"
"2002-12-03","1.56","224250","224250","325","690","3250","69"
"2002-11-26","0","16000","16000","320","50","3200","5"
"2002-11-22","0","339200","339200","320","1060","3200","106"
"2002-11-21","0","704000","704000","320","2200","3200","220"
"2002-11-20","-8.57","448000","448000","320","1400","3200","140"
"2002-11-07","-1.41","69900","69900","350","200","3495","20"
"2002-11-05","0","6390000","6390000","355","18000","3550","1800"
"2002-10-23","0","142000","142000","355","400","3550","40"
"2002-10-21","0","106500","106500","355","300","3550","30"
"2002-10-17","0","4615000","4615000","355","13000","3550","1300"
"2002-10-16","0","106500","106500","355","300","3550","30"
"2002-10-14","0","159750","159750","355","450","3550","45"
"2002-10-11","0","426000","426000","355","1200","3550","120"
"2002-10-10","0","195250","195250","355","550","3550","55"
"2002-10-09","0","35500","35500","355","100","3550","10"
"2002-10-08","0","674500","674500","355","1900","3550","190"
"2002-10-02","0","142000","142000","355","400","3550","40"
"2002-09-20","0","10650","10650","355","30","3550","3"
"2002-09-18","0","163300","163300","355","460","3550","46"
"2002-09-06","1.43","177500","177500","355","500","3550","50"
"2002-09-02","0","7000","7000","350","20","3500","2"
"2002-08-29","-2.78","360500","360500","350","1030","3500","103"
"2002-08-28","0","53925","53925","360","150","3595","15"
"2002-08-20","2.86","792000","792000","360","2200","3600","220"
"2002-08-19","0","24500","24500","350","70","3500","7"
"2002-08-14","0","1603000","1603000","350","4580","3500","458"
"2002-08-01","0","112000","112000","350","320","3500","32"
"2002-07-31","0","245000","245000","350","700","3500","70"
"2002-07-30","0","70000","70000","350","200","3500","20"
"2002-07-26","0","98000","98000","350","280","3500","28"
"2002-07-25","0","521500","521500","350","1490","3500","149"
"2002-07-24","0","140000","140000","350","400","3500","40"
"2002-07-23","0","35000","35000","350","100","3500","10"
"2002-07-22","0","17500","17500","350","50","3500","5"
"2002-07-17","0","105000","105000","350","300","3500","30"
"2002-07-16","4.48","1085000","1085000","350","3100","3500","310"
"2002-07-15","1.52","67000","67000","335","200","3350","20"
"2002-07-11","2.8","141900","141900","330","430","3300","43"
"2002-07-10","0","70510","70510","321","220","3205","22"
"2002-07-05","0","160250","160250","321","500","3205","50"
"2002-07-03","0","198710","198710","321","620","3205","62"
"2002-07-02","0","384600","384600","321","1200","3205","120"
"2002-07-01","-17.9","169865","169865","321","530","3205","53"
"2002-06-04","0","105570","105570","391","270","3910","27"
"2002-05-31","0.26","195500","195500","391","500","3910","50"
"2002-05-30","0","585000","585000","390","1500","3900","150"
"2002-05-07","0","1540500","1540500","390","3950","3900","395"
"2002-05-03","-1.27","319800","319800","390","820","3900","82"
"2002-04-29","0","118500","118500","395","300","3950","30"
"2002-04-22","0","395000","395000","395","1000","3950","100"
"2002-04-18","0","118500","118500","395","300","3950","30"
"2002-04-16","0","134300","134300","395","340","3950","34"
"2002-04-11","0","612250","612250","395","1550","3950","155"
"2002-04-05","1.02","181700","181700","395","460","3950","46"
"2002-04-02","0","62560","62560","391","160","3910","16"
"2002-03-21","0","1173000","1173000","391","3000","3910","300"
"2002-03-19","0","54670","54670","391","140","3905","14"
"2002-03-18","0","19525","19525","391","50","3905","5"
"2002-03-15","0","97625","97625","391","250","3905","25"
"2002-03-13","4.27","152295","152295","391","390","3905","39"
"2002-03-06","1.35","90000","90000","375","240","3750","24"
"2002-03-04","0","11100","11100","370","30","3700","3"
"2002-02-27","0","114700","114700","370","310","3700","31"
"2002-02-26","0","151700","151700","370","410","3700","41"
"2002-02-21","0","296000","296000","370","800","3700","80"
"2002-02-12","-2.63","370000","370000","370","1000","3700","100"
"2002-02-01","0","57000","57000","380","150","3800","15"
"2002-01-31","0","703000","703000","380","1850","3800","185"
"2002-01-28","0","190000","190000","380","500","3800","50"
"2002-01-25","-15.56","266000","266000","380","700","3800","70"
"2002-01-22","0","900000","900000","450","2000","4500","200"
"2002-01-21","4.41","225000","225000","450","500","4500","50"
"2002-01-17","7.48","862000","862000","431","2000","4310","200"
"2002-01-16","0.25","485210","485210","401","1210","4010","121"
"2002-01-14","4.99","72000","72000","400","180","4000","18"
"2002-01-10","2.97","361475","361475","381","950","3805","95"
"2002-01-09","-2.63","4465900","4465900","370","12070","3700","1207"
"2002-01-08","-2.31","380000","380000","380","1000","3800","100"
"2002-01-07","-6.27","389000","389000","389","1000","3890","100"
"2002-01-04","-1.19","207500","207500","415","500","4150","50"
"2002-01-03","0","420000","420000","420","1000","4200","100"
"2001-12-31","-5.41","294000","294000","420","700","4200","70"
"2001-12-28","0","2217500","2217500","444","5000","4435","500"
"2001-12-20","-7.31","789430","789430","444","1780","4435","178"
"2001-12-18","0","387585","387585","479","810","4785","81"
"2001-12-17","-2.24","91010","91010","479","190","4790","19"
"2001-11-28","-1.01","352800","352800","490","720","4900","72"
"2001-11-12","-1","247250","247250","495","500","4945","50"
"2001-10-29","0","5000","5000","500","10","5000","1"
"2001-10-24","0","50000","50000","500","100","5000","10"
"2001-10-17","0","25000","25000","500","50","5000","5"
"2001-10-15","0","50000","50000","500","100","5000","10"
"2001-10-08","0","500000","500000","500","1000","5000","100"
