"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-08-02","0.1","47338140","47338140","2000","23660","4000","11830"
"2021-07-30","0.15","539375","539375","1998","270","3995","135"
"2021-07-29","0","3098710","3098710","1995","1554","3990","777"
"2021-07-28","1.01","6107895","6107895","1995","3074","3990","1537"
"2021-07-27","-3.66","3442960","3442960","1975","1756","3950","878"
"2021-07-26","2.5","4787405","4787405","2050","2354","4100","1177"
"2021-07-23","0.6","691100","691100","2000","346","4000","173"
"2021-07-22","0","1454070","1454070","1988","730","3975","365"
"2021-07-21","0","12472405","12472405","1988","6250","3975","3125"
"2021-07-19","0.66","3910620","3910620","1988","1976","3975","988"
"2021-07-16","1.28","1274140","1274140","1975","648","3950","324"
"2021-07-15","-1.66","1627640","1627640","1950","834","3900","417"
"2021-07-13","1.69","487695","487695","1983","246","3965","123"
"2021-07-12","0","222300","222300","1950","114","3900","57"
"2021-07-09","-1.91","372200","372200","1950","190","3900","95"
"2021-07-08","0","413140","413140","1988","208","3975","104"
"2021-07-07","-0.6","259125","259125","1988","130","3975","65"
"2021-07-06","0.6","5336930","5336930","2000","2672","4000","1336"
"2021-07-05","-0.6","4486150","4486150","1988","2244","3975","1122"
"2021-07-02","2.56","1230125","1230125","2000","616","4000","308"
"2021-07-01","-2.5","820250","820250","1950","420","3900","210"
"2021-06-30","0","4266000","4266000","2000","2134","4000","1067"
"2021-06-29","0","8321380","8321380","2000","4162","4000","2081"
"2021-06-28","2.3","18408000","18408000","2000","9254","4000","4627"
"2021-06-25","-1.01","19550","19550","1955","10","3910","5"
"2021-06-24","0","4625275","4625275","1975","2342","3950","1171"
"2021-06-23","1.28","2016800","2016800","1975","1034","3950","517"
"2021-06-22","-1.27","12588600","12588600","1950","6456","3900","3228"
"2021-06-21","0.36","15108740","15108740","1975","7618","3950","3809"
"2021-06-18","2.23","4001010","4001010","1968","2038","3935","1019"
"2021-06-17","-1.28","10586740","10586740","1925","5486","3850","2743"
"2021-06-16","1.3","162960","162960","1950","84","3900","42"
"2021-06-15","0","3562725","3562725","1925","1850","3850","925"
"2021-06-14","0","2607000","2607000","1925","1348","3850","674"
"2021-06-11","0","25283695","25283695","1925","13118","3850","6559"
"2021-06-10","0.36","3568925","3568925","1925","1844","3850","922"
"2021-06-09","0","6040000","6040000","1918","3170","3835","1585"
"2021-06-08","0.95","3259820","3259820","1918","1712","3835","856"
"2021-06-07","0.11","6653480","6653480","1900","3502","3800","1751"
"2021-06-04","0.16","5042125","5042125","1898","2660","3795","1330"
"2021-06-03","-0.16","531050","531050","1895","280","3790","140"
"2021-06-02","-0.11","2099085","2099085","1898","1108","3795","554"
"2021-06-01","-1.2","1927005","1927005","1900","1010","3800","505"
"2021-05-31","1.21","1890700","1890700","1923","994","3845","497"
"2021-05-28","0.11","345660","345660","1900","182","3800","91"
"2021-05-27","1.23","2506065","2506065","1898","1322","3795","661"
"2021-05-26","0","3331600","3331600","1875","1736","3750","868"
"2021-05-25","2.74","142620","142620","1875","76","3750","38"
"2021-05-21","0","5392850","5392850","1825","2990","3650","1495"
"2021-05-20","-1.08","1164330","1164330","1825","638","3650","319"
"2021-05-19","-7.19","6337655","6337655","1845","3422","3690","1711"
"2021-05-18","-4.19","12741100","12741100","1988","6882","3975","3441"
"2021-05-17","0","12757725","12757725","2075","6152","4150","3076"
"2021-05-14","0","7369750","7369750","2075","3560","4150","1780"
"2021-05-11","1.22","712840","712840","2075","342","4150","171"
"2021-05-10","0","1949985","1949985","2050","954","4100","477"
"2021-05-07","0","8200","8200","2050","4","4100","2"
"2021-05-06","2.5","707250","707250","2050","348","4100","174"
"2021-05-05","0","4328000","4328000","2000","2164","4000","1082"
"2021-05-04","0","3097000","3097000","2000","1550","4000","775"
"2021-05-03","0","679130","679130","2000","340","4000","170"
"2021-04-30","0.5","346800","346800","2000","174","4000","87"
"2021-04-29","0","4881780","4881780","1990","2442","3980","1221"
"2021-04-28","0.76","3975500","3975500","1990","1990","3980","995"
"2021-04-27","-1.25","427650","427650","1975","214","3950","107"
"2021-04-26","0","619750","619750","2000","310","4000","155"
"2021-04-23","0","2560000","2560000","2000","1280","4000","640"
"2021-04-22","-1.23","11679300","11679300","2000","5832","4000","2916"
"2021-04-21","-0.88","1032090","1032090","2025","506","4050","253"
"2021-04-20","4.77","1248365","1248365","2043","612","4085","306"
"2021-04-19","-2.5","371000","371000","1950","190","3900","95"
"2021-04-16","0","1385000","1385000","2000","700","4000","350"
"2021-04-15","-2.44","1736000","1736000","2000","860","4000","430"
"2021-04-14","1.23","2446460","2446460","2050","1196","4100","598"
"2021-04-13","5.19","769500","769500","2025","380","4050","190"
"2021-04-12","-3.75","1951550","1951550","1925","1012","3850","506"
"2021-04-09","0","2926925","2926925","2000","1448","4000","724"
"2021-04-08","0","40000","40000","2000","20","4000","10"
"2021-04-07","-1.23","452650","452650","2000","226","4000","113"
"2021-04-06","1.25","320100","320100","2025","158","4050","79"
"2021-04-02","0","1136000","1136000","2000","568","4000","284"
"2021-04-01","0","20664800","20664800","2000","10326","4000","5163"
"2021-03-31","-0.99","4571250","4571250","2000","2286","4000","1143"
"2021-03-30","1.25","5752895","5752895","2020","2884","4040","1442"
"2021-03-29","-1.48","18320950","18320950","1995","9218","3990","4609"
"2021-03-26","1.25","2086730","2086730","2025","1044","4050","522"
"2021-03-25","0","13813975","13813975","2000","6902","4000","3451"
"2021-03-24","-2.44","9309155","9309155","2000","4672","4000","2336"
"2021-03-23","1.23","12759245","12759245","2050","6392","4100","3196"
"2021-03-22","0","1091800","1091800","2025","542","4050","271"
"2021-03-19","1.25","484275","484275","2025","242","4050","121"
"2021-03-18","-2.44","305350","305350","2000","152","4000","76"
"2021-03-17","0.49","32120830","32120830","2050","15932","4100","7966"
"2021-03-16","2","480800","480800","2040","240","4080","120"
"2021-03-15","0","6851175","6851175","2000","3434","4000","1717"
"2021-03-12","0","2437565","2437565","2000","1220","4000","610"
"2021-03-11","0.5","468357200","468357200","2000","234760","4000","117380"
"2021-03-10","-0.5","111440","111440","1990","56","3980","28"
"2021-03-09","0.5","664700","664700","2000","334","4000","167"
"2021-03-08","0.25","3826185","3826185","1990","1922","3980","961"
"2021-03-05","0.25","18117955","18117955","1985","9140","3970","4570"
"2021-03-04","-0.25","12208680","12208680","1980","6166","3960","3083"
"2021-03-03","0.25","1639435","1639435","1985","826","3970","413"
"2021-03-02","-3.41","2759600","2759600","1980","1388","3960","694"
"2021-03-01","3.8","3774485","3774485","2050","1882","4100","941"
"2021-02-26","0","6912360","6912360","1975","3460","3950","1730"
"2021-02-25","0.61","15631115","15631115","1975","7918","3950","3959"
"2021-02-24","-0.61","537850","537850","1963","274","3925","137"
"2021-02-23","0","7216650","7216650","1975","3654","3950","1827"
"2021-02-22","1.28","4129330","4129330","1975","2104","3950","1052"
"2021-02-19","0","171600","171600","1950","88","3900","44"
"2021-02-18","1.3","16235700","16235700","1950","8326","3900","4163"
"2021-02-17","-1.28","3222650","3222650","1925","1654","3850","827"
"2021-02-16","0","8673515","8673515","1950","4448","3900","2224"
"2021-02-15","2.2","756450","756450","1950","384","3900","192"
"2021-02-12","-3.29","3909525","3909525","1908","2018","3815","1009"
"2021-02-11","3.14","2699300","2699300","1973","1404","3945","702"
"2021-02-10","0.68","309625","309625","1913","162","3825","81"
"2021-02-09","-2.46","1619845","1619845","1900","852","3800","426"
"2021-02-08","-0.1","954275","954275","1948","490","3895","245"
"2021-02-05","0","10547400","10547400","1950","5362","3900","2681"
"2021-02-04","-2.26","1275130","1275130","1950","658","3900","329"
"2021-02-03","-0.25","1577550","1577550","1995","790","3990","395"
"2021-02-02","0.1","2115980","2115980","2000","1060","4000","530"
"2021-02-01","-0.1","15071520","15071520","1998","7536","3995","3768"
"2021-01-29","6.67","7901100","7901100","2000","4014","4000","2007"
"2021-01-28","0","3554560","3554560","1875","1910","3750","955"
"2021-01-27","1.35","1148250","1148250","1875","612","3750","306"
"2021-01-26","1.48","4919700","4919700","1850","2662","3700","1331"
"2021-01-25","0.55","2626445","2626445","1823","1440","3645","720"
"2021-01-22","-2","192265","192265","1813","106","3625","53"
"2021-01-21","0.27","2037900","2037900","1850","1110","3700","555"
"2021-01-20","0.27","6046845","6046845","1845","3352","3690","1676"
"2021-01-19","-0.27","963660","963660","1840","534","3680","267"
"2021-01-18","0","535150","535150","1845","290","3690","145"
"2021-01-15","-0.16","169870","169870","1845","92","3690","46"
"2021-01-14","0","390685","390685","1848","214","3695","107"
"2021-01-13","0","675500","675500","1848","370","3695","185"
"2021-01-12","4.11","3647500","3647500","1848","2000","3695","1000"
"2021-01-11","0","6030680","6030680","1775","3396","3550","1698"
"2021-01-08","-1.39","1545200","1545200","1775","868","3550","434"
"2021-01-07","-1.64","1362405","1362405","1800","754","3600","377"
"2021-01-06","1.67","800400","800400","1830","440","3660","220"
"2021-01-05","-2.6","115200","115200","1800","64","3600","32"
"2021-01-04","0","9884085","9884085","1848","5456","3695","2728"
"2020-12-31","0.16","36957200","36957200","1848","20004","3695","10002"
"2020-12-30","0","36900","36900","1845","20","3690","10"
"2020-12-29","-0.16","7604750","7604750","1845","4164","3690","2082"
"2020-12-28","1.54","24646710","24646710","1848","13520","3695","6760"
"2020-12-24","0","5122300","5122300","1820","2816","3640","1408"
"2020-12-23","2.25","798240","798240","1820","438","3640","219"
"2020-12-22","-1.82","6034870","6034870","1780","3346","3560","1673"
"2020-12-21","-1.73","981925","981925","1813","534","3625","267"
"2020-12-18","0","8152965","8152965","1845","4428","3690","2214"
"2020-12-17","2.5","1025440","1025440","1845","568","3690","284"
"2020-12-16","0","216000","216000","1800","120","3600","60"
"2020-12-15","-2.44","37814250","37814250","1800","21570","3600","10785"
"2020-12-14","0","5567485","5567485","1845","3018","3690","1509"
"2020-12-11","0.65","2072985","2072985","1845","1124","3690","562"
"2020-12-10","-0.38","660060","660060","1833","360","3665","180"
"2020-12-09","0.55","7008580","7008580","1840","3884","3680","1942"
"2020-12-08","-0.81","327960","327960","1830","182","3660","91"
"2020-12-07","0.82","7134300","7134300","1845","3950","3690","1975"
"2020-12-04","1.67","3660","3660","1830","2","3660","1"
"2020-12-03","-1.64","15038025","15038025","1800","8354","3600","4177"
"2020-12-02","-0.81","238650","238650","1830","130","3660","65"
"2020-12-01","0","9576900","9576900","1845","5300","3690","2650"
"2020-11-30","2.5","459250","459250","1845","252","3690","126"
"2020-11-27","-2.7","595500","595500","1800","330","3600","165"
"2020-11-26","0","787150","787150","1850","426","3700","213"
"2020-11-25","0","1308235","1308235","1850","714","3700","357"
"2020-11-24","0","2363000","2363000","1850","1310","3700","655"
"2020-11-23","1.37","15534330","15534330","1850","8542","3700","4271"
"2020-11-20","4.29","416100","416100","1825","228","3650","114"
"2020-11-19","-4.11","38399265","38399265","1750","21942","3500","10971"
"2020-11-18","4.29","5769500","5769500","1825","3296","3650","1648"
"2020-11-17","-4.11","3550150","3550150","1750","2028","3500","1014"
"2020-11-16","4.29","1863000","1863000","1825","1056","3650","528"
"2020-11-13","-3.21","2326360","2326360","1750","1334","3500","667"
"2020-11-12","-0.28","43380","43380","1808","24","3615","12"
"2020-11-11","2.14","3400225","3400225","1813","1932","3625","966"
"2020-11-10","-1.39","53250","53250","1775","30","3550","15"
"2020-11-09","1.41","2595025","2595025","1800","1456","3600","728"
"2020-11-06","0","432460","432460","1775","248","3550","124"
"2020-11-05","1.72","2152780","2152780","1775","1226","3550","613"
"2020-11-04","-0.17","6542290","6542290","1745","3744","3490","1872"
"2020-11-03","0.58","7756965","7756965","1748","4442","3495","2221"
"2020-11-02","-0.57","250200","250200","1738","144","3475","72"
"2020-10-30","0","1393395","1393395","1748","800","3495","400"
"2020-10-28","0.46","348110","348110","1748","200","3495","100"
"2020-10-27","0.12","4385795","4385795","1740","2524","3480","1262"
"2020-10-26","0","1350675","1350675","1738","778","3475","389"
"2020-10-23","-0.4","1841965","1841965","1738","1056","3475","528"
"2020-10-22","0.4","1569135","1569135","1745","900","3490","450"
"2020-10-21","-0.57","2331680","2331680","1738","1338","3475","669"
"2020-10-20","0.75","10263245","10263245","1748","5902","3495","2951"
"2020-10-19","0.58","8358170","8358170","1735","4822","3470","2411"
"2020-10-16","-0.58","128150","128150","1725","74","3450","37"
"2020-10-15","0","280920","280920","1735","162","3470","81"
"2020-10-14","0.58","447400","447400","1735","258","3470","129"
"2020-10-13","-1.15","1446150","1446150","1725","838","3450","419"
"2020-10-12","0","425740","425740","1745","244","3490","122"
"2020-10-09","0","742475","742475","1745","434","3490","217"
"2020-10-08","0","5307300","5307300","1745","3044","3490","1522"
"2020-10-07","1.16","11241540","11241540","1745","6462","3490","3231"
"2020-10-06","-1.15","2302060","2302060","1725","1334","3450","667"
"2020-10-05","-0.17","383900","383900","1745","220","3490","110"
"2020-10-02","0.17","5196205","5196205","1748","2974","3495","1487"
"2020-10-01","-0.17","5322275","5322275","1745","3050","3490","1525"
"2020-09-30","3.43","8241740","8241740","1748","4856","3495","2428"
"2020-09-29","-0.59","13042365","13042365","1690","7860","3380","3930"
"2020-09-28","-2.75","1659200","1659200","1700","976","3400","488"
"2020-09-25","0","489300","489300","1748","280","3495","140"
"2020-09-24","-0.11","394855","394855","1748","226","3495","113"
"2020-09-23","-1.41","189000","189000","1750","108","3500","54"
"2020-09-22","1.43","9674180","9674180","1775","5526","3550","2763"
"2020-09-21","-2.51","311590","311590","1750","178","3500","89"
"2020-09-18","0","598800","598800","1795","340","3590","170"
"2020-09-17","0.11","16218570","16218570","1795","9264","3590","4632"
"2020-09-16","0.17","1954700","1954700","1793","1100","3585","550"
"2020-09-15","3.77","70800","70800","1790","40","3580","20"
"2020-09-14","-4.17","1662250","1662250","1725","954","3450","477"
"2020-09-11","0","1949000","1949000","1800","1088","3600","544"
"2020-09-10","2.86","10303675","10303675","1800","5770","3600","2885"
"2020-09-09","-2.78","656900","656900","1750","374","3500","187"
"2020-09-08","-1.37","403250","403250","1800","222","3600","111"
"2020-09-07","-0.82","7300","7300","1825","4","3650","2"
"2020-09-04","0.27","1267175","1267175","1840","690","3680","345"
"2020-09-03","4.86","32298850","32298850","1835","18984","3670","9492"
"2020-09-02","-5.15","259000","259000","1750","148","3500","74"
"2020-09-01","-0.27","184200","184200","1845","100","3690","50"
"2020-08-31","5.71","8120350","8120350","1850","4642","3700","2321"
"2020-08-28","0.86","2856560","2856560","1750","1656","3500","828"
"2020-08-27","1.88","24290","24290","1735","14","3470","7"
"2020-08-26","0.18","14634690","14634690","1703","8596","3405","4298"
"2020-08-25","0","87941330","87941330","1700","51656","3400","25828"
"2020-08-24","-3.13","2978000","2978000","1700","1736","3400","868"
