"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-03-01","0","6741590","6741590","2750","2470","27500","247"
"2016-02-29","0.73","10042650","10042650","2750","3680","27500","368"
"2016-02-26","-0.55","759975","759975","2730","280","27295","28"
"2016-02-25","-0.18","8846765","8846765","2745","3240","27450","324"
"2016-02-24","1.85","6734385","6734385","2750","2490","27500","249"
"2016-02-23","0","1171500","1171500","2700","430","27000","43"
"2016-02-22","-1.82","46861930","46861930","2700","16800","27000","1680"
"2016-02-19","1.85","4736500","4736500","2750","1730","27500","173"
"2016-02-18","2.97","6264000","6264000","2700","2320","27000","232"
"2016-02-17","0.04","4716760","4716760","2622","1800","26215","180"
"2016-02-16","0.81","1985625","1985625","2621","760","26205","76"
"2016-02-15","0","780000","780000","2600","300","26000","30"
"2016-02-12","0","10036000","10036000","2600","3860","26000","386"
"2016-02-11","0.74","30050300","30050300","2600","11560","26000","1156"
"2016-02-10","0.39","1814050","1814050","2581","700","25810","70"
"2016-02-09","0.04","2621275","2621275","2571","1020","25705","102"
"2016-02-08","-0.39","2980650","2980650","2570","1160","25700","116"
"2016-02-05","1.57","2871400","2871400","2580","1130","25800","113"
"2016-02-04","0","5797050","5797050","2540","2310","25400","231"
"2016-02-03","-0.39","3431400","3431400","2540","1350","25400","135"
"2016-02-02","0","2295000","2295000","2550","900","25500","90"
"2016-02-01","-1.92","11715450","11715450","2550","4610","25500","461"
"2016-01-29","4","37798490","37798490","2600","14920","26000","1492"
"2016-01-28","0.2","649750","649750","2500","260","25000","26"
"2016-01-27","-0.2","38369005","38369005","2495","15350","24950","1535"
"2016-01-26","0","3138200","3138200","2500","1260","25000","126"
"2016-01-25","0","8430130","8430130","2500","3370","25000","337"
"2016-01-22","-1.57","12069680","12069680","2500","4780","25000","478"
"2016-01-21","-0.39","203200","203200","2540","80","25400","8"
"2016-01-20","0","1988610","1988610","2550","780","25495","78"
"2016-01-19","0","203985","203985","2550","80","25495","8"
"2016-01-18","1.15","3088335","3088335","2550","1220","25500","122"
"2016-01-15","-3.04","889550","889550","2521","350","25205","35"
"2016-01-14","4","4488645","4488645","2600","1760","26000","176"
"2016-01-13","-1.96","8125000","8125000","2500","3250","25000","325"
"2016-01-12","2","3205000","3205000","2550","1280","25500","128"
"2016-01-11","-3.85","4510410","4510410","2500","1800","25000","180"
"2016-01-08","0","285000","285000","2600","110","26000","11"
"2016-01-07","0","1606500","1606500","2600","620","26000","62"
"2016-01-06","0","1456100","1456100","2600","560","26000","56"
"2016-01-05","4","3644770","3644770","2600","1440","26000","144"
"2016-01-04","-4.58","13327170","13327170","2500","5330","25000","533"
"2015-12-31","4.8","27889725","27889725","2620","10650","26200","1065"
"2015-12-30","-1.96","26520385","26520385","2500","10240","25000","1024"
"2015-12-29","1.96","436971415","436971415","2550","167210","25500","16721"
"2015-12-28","0.04","6594605","6594605","2501","2620","25005","262"
"2015-12-23","-0.4","2179000","2179000","2500","870","25000","87"
"2015-12-22","0.4","3029465","3029465","2510","1210","25100","121"
"2015-12-21","0","2977700","2977700","2500","1190","25000","119"
"2015-12-18","-0.79","6530000","6530000","2500","2610","25000","261"
"2015-12-17","-0.79","1877375","1877375","2520","750","25200","75"
"2015-12-16","1.6","11617075","11617075","2540","4630","25400","463"
"2015-12-15","-1.96","7078265","7078265","2500","2830","25000","283"
"2015-12-14","-1.54","7112515","7112515","2550","2780","25500","278"
"2015-12-11","-0.38","1291000","1291000","2590","500","25900","50"
"2015-12-10","0","4914000","4914000","2600","1890","26000","189"
"2015-12-09","-0.38","1665900","1665900","2600","640","26000","64"
"2015-12-08","0","2689105","2689105","2610","1030","26100","103"
"2015-12-07","0.31","2349000","2349000","2610","900","26100","90"
"2015-12-04","-3.63","936720","936720","2602","360","26020","36"
"2015-12-03","0","511915","511915","2700","190","26995","19"
"2015-12-02","3.85","3721025","3721025","2700","1380","27000","138"
"2015-12-01","0","889000","889000","2600","340","26000","34"
"2015-11-30","-4.41","2441340","2441340","2600","940","26000","94"
"2015-11-27","4.62","21314370","21314370","2720","8010","27200","801"
"2015-11-26","0","1664050","1664050","2600","640","26000","64"
"2015-11-25","0","1924055","1924055","2600","740","26000","74"
"2015-11-24","0","3120025","3120025","2600","1200","26000","120"
"2015-11-23","0","6007000","6007000","2600","2310","26000","231"
"2015-11-20","-0.04","4810765","4810765","2600","1850","26000","185"
"2015-11-19","0","3517770","3517770","2601","1350","26005","135"
"2015-11-18","0","5434795","5434795","2601","2090","26005","209"
"2015-11-17","0.04","2057790","2057790","2601","790","26005","79"
"2015-11-16","-0.04","3124915","3124915","2600","1200","26000","120"
"2015-11-13","0","4290525","4290525","2601","1650","26005","165"
"2015-11-12","-0.91","3220150","3220150","2601","1230","26005","123"
"2015-11-11","-2.56","115422100","115422100","2625","43880","26250","4388"
"2015-11-10","-0.33","19252725","19252725","2694","7130","26935","713"
"2015-11-09","-0.26","4702780","4702780","2703","1740","27025","174"
"2015-11-06","-3.21","4244800","4244800","2710","1540","27100","154"
"2015-11-05","1.45","4883100","4883100","2800","1760","28000","176"
"2015-11-04","0.36","907200","907200","2760","330","27600","33"
"2015-11-03","0","5478605","5478605","2750","2010","27500","201"
"2015-11-02","1.85","7340000","7340000","2750","2690","27500","269"
"2015-10-30","0","6698345","6698345","2700","2480","27000","248"
"2015-10-29","0","5387750","5387750","2700","2000","27000","200"
"2015-10-28","1.12","7578000","7578000","2700","2830","27000","283"
"2015-10-27","0.75","8169400","8169400","2670","3080","26700","308"
"2015-10-26","0","3181550","3181550","2650","1200","26500","120"
"2015-10-23","0","2093500","2093500","2650","790","26500","79"
"2015-10-22","0","5496375","5496375","2650","2080","26500","208"
"2015-10-21","0.38","5629285","5629285","2650","2130","26500","213"
"2015-10-20","0.38","5208200","5208200","2640","1980","26400","198"
"2015-10-19","0.38","4095830","4095830","2630","1560","26300","156"
"2015-10-16","0","6759730","6759730","2620","2580","26200","258"
"2015-10-15","-0.04","2174690","2174690","2620","830","26200","83"
"2015-10-14","0.04","2751135","2751135","2621","1050","26205","105"
"2015-10-13","0.77","5912820","5912820","2620","2260","26200","226"
"2015-10-12","-1.89","1912400","1912400","2600","730","26000","73"
"2015-10-09","-0.38","10973650","10973650","2650","4140","26495","414"
"2015-10-08","0.38","687000","687000","2660","260","26600","26"
"2015-10-07","-1.85","1477500","1477500","2650","550","26500","55"
"2015-10-06","0","3048500","3048500","2700","1130","27000","113"
"2015-10-05","1.89","1382900","1382900","2700","520","27000","52"
"2015-10-02","1.88","1252100","1252100","2650","480","26500","48"
"2015-10-01","1.6","4363025","4363025","2601","1680","26005","168"
"2015-09-30","-1.54","2744000","2744000","2560","1060","25600","106"
"2015-09-29","0","5901000","5901000","2600","2270","26000","227"
"2015-09-28","0","4267595","4267595","2600","1670","26000","167"
"2015-09-25","0","5624000","5624000","2600","2170","26000","217"
"2015-09-23","1.96","4059565","4059565","2600","1590","26000","159"
"2015-09-22","-1.54","2145000","2145000","2550","850","25500","85"
"2015-09-21","1.57","3882050","3882050","2590","1510","25900","151"
"2015-09-18","0.99","7085850","7085850","2550","2790","25500","279"
"2015-09-17","-0.98","4757800","4757800","2525","1870","25250","187"
"2015-09-16","0","12450665","12450665","2550","4900","25500","490"
"2015-09-15","0","6638265","6638265","2550","2610","25500","261"
"2015-09-14","0","7746700","7746700","2550","3060","25500","306"
"2015-09-11","-1.92","8438900","8438900","2550","3280","25500","328"
"2015-09-10","0","4279130","4279130","2600","1650","26000","165"
"2015-09-09","0","29789400","29789400","2600","11500","26000","1150"
"2015-09-08","1.56","10518190","10518190","2600","4080","26000","408"
"2015-09-07","-3.4","4228840","4228840","2560","1640","25600","164"
"2015-09-04","1.92","5802770","5802770","2650","2210","26500","221"
"2015-09-03","0","3370000","3370000","2600","1300","26000","130"
"2015-09-02","-2.22","11099500","11099500","2600","4260","26000","426"
"2015-09-01","-0.04","2508400","2508400","2659","960","26590","96"
"2015-08-31","2.31","7569120","7569120","2660","2860","26600","286"
"2015-08-28","0","9407200","9407200","2600","3620","26000","362"
"2015-08-27","-1.96","4166200","4166200","2600","1580","26000","158"
"2015-08-26","-0.26","8361325","8361325","2652","3150","26520","315"
"2015-08-25","0.34","12696470","12696470","2659","4790","26590","479"
"2015-08-24","-0.34","7473855","7473855","2650","2820","26500","282"
"2015-08-21","-0.04","1936180","1936180","2659","730","26590","73"
"2015-08-20","0.34","3589600","3589600","2660","1350","26600","135"
"2015-08-19","0.04","2136810","2136810","2651","800","26505","80"
"2015-08-18","0","2676485","2676485","2650","1010","26500","101"
"2015-08-17","0","8410840","8410840","2650","3170","26500","317"
"2015-08-14","-0.04","12911575","12911575","2650","4830","26500","483"
"2015-08-13","-1.81","7245430","7245430","2651","2710","26505","271"
"2015-08-12","0","4566850","4566850","2700","1700","27000","170"
"2015-08-11","1.89","2981850","2981850","2700","1110","27000","111"
"2015-08-10","-5.02","105873750","105873750","2650","39170","26500","3917"
"2015-08-06","-0.36","3264875","3264875","2790","1170","27900","117"
"2015-08-05","0","2880300","2880300","2800","1030","28000","103"
"2015-08-04","0","8967000","8967000","2800","3220","28000","322"
"2015-08-03","0","16487000","16487000","2800","5900","28000","590"
"2015-07-31","1.08","17720700","17720700","2800","6400","28000","640"
"2015-07-30","0.36","9722600","9722600","2770","3490","27700","349"
"2015-07-29","-3.16","16728400","16728400","2760","6070","27600","607"
"2015-07-28","-1.72","5643660","5643660","2850","1980","28500","198"
"2015-07-27","-1.69","8648500","8648500","2900","3030","29000","303"
"2015-07-24","1.72","1812150","1812150","2950","620","29500","62"
"2015-07-23","3.57","11606000","11606000","2900","4050","29000","405"
"2015-07-22","1.82","10461505","10461505","2800","3780","28000","378"
"2015-07-21","1.1","10895900","10895900","2750","3990","27500","399"
"2015-07-20","-1.09","9131605","9131605","2720","3350","27200","335"
"2015-07-16","1.78","14199325","14199325","2750","5220","27500","522"
"2015-07-15","-2.1","13774240","13774240","2702","5020","27020","502"
"2015-07-13","0.69","12507270","12507270","2760","4590","27600","459"
"2015-07-10","-1.4","8040295","8040295","2741","2920","27405","292"
"2015-07-09","-0.71","3151610","3151610","2780","1140","27800","114"
"2015-07-08","-3.45","6843100","6843100","2800","2380","28000","238"
"2015-07-07","-1.73","7597735","7597735","2900","2620","29000","262"
"2015-07-06","1.76","4232115","4232115","2951","1450","29505","145"
"2015-07-03","0","9037360","9037360","2900","3130","29000","313"
"2015-07-02","1.75","993055","993055","2900","350","29000","35"
"2015-07-01","1.79","5256230","5256230","2850","1870","28500","187"
"2015-06-30","3.67","7977580","7977580","2800","2910","28000","291"
"2015-06-29","-0.7","16899325","16899325","2701","6160","27005","616"
"2015-06-26","-0.37","6201110","6201110","2720","2290","27200","229"
"2015-06-25","-0.73","5090400","5090400","2730","1860","27300","186"
"2015-06-24","0","17692535","17692535","2750","6510","27500","651"
"2015-06-23","-0.72","11246300","11246300","2750","4120","27495","412"
"2015-06-22","-0.72","16451365","16451365","2770","5960","27700","596"
"2015-06-19","-7","7380550","7380550","2790","2640","27900","264"
"2015-06-18","-3.26","23460000","23460000","3000","7820","30000","782"
"2015-06-17","2.99","9326230","9326230","3101","2960","31005","296"
"2015-06-16","7.5","6400500","6400500","3011","2130","30105","213"
"2015-06-15","0.21","8593670","8593670","2801","3080","28005","308"
"2015-06-12","0.18","5007785","5007785","2795","1790","27950","179"
"2015-06-11","1.45","9177645","9177645","2790","3310","27900","331"
"2015-06-10","1.1","9200010","9200010","2750","3360","27500","336"
"2015-06-09","-1.09","6052970","6052970","2720","2220","27200","222"
"2015-06-08","-1.43","4010100","4010100","2750","1460","27500","146"
"2015-06-05","3.3","1140360","1140360","2790","410","27900","41"
"2015-06-04","0","3856000","3856000","2701","1400","27005","140"
"2015-06-03","-1.24","4121060","4121060","2701","1510","27005","151"
"2015-06-02","-1.58","2053300","2053300","2735","750","27350","75"
"2015-06-01","1.05","10113360","10113360","2779","3680","27790","368"
"2015-05-29","-0.72","7736075","7736075","2750","2830","27500","283"
"2015-05-28","2.59","6185040","6185040","2770","2250","27700","225"
"2015-05-27","0","11403020","11403020","2700","4220","27000","422"
"2015-05-26","0","13959000","13959000","2700","5170","27000","517"
"2015-05-22","-2.84","5295320","5295320","2700","1920","27000","192"
"2015-05-21","-0.39","2230815","2230815","2779","800","27790","80"
"2015-05-20","-0.36","4481020","4481020","2790","1640","27895","164"
"2015-05-19","0","6201255","6201255","2800","2220","27995","222"
"2015-05-18","0","4563985","4563985","2800","1630","27995","163"
"2015-05-15","0","3528000","3528000","2800","1260","28000","126"
"2015-05-13","0","336000","336000","2800","120","28000","12"
"2015-05-12","-1.75","14207000","14207000","2800","4790","28000","479"
"2015-05-11","0","3893095","3893095","2850","1370","28500","137"
"2015-05-08","-1.72","3969500","3969500","2850","1380","28500","138"
"2015-05-07","0","4807885","4807885","2900","1670","29000","167"
"2015-05-06","3.57","3891000","3891000","2900","1330","29000","133"
"2015-05-05","-4.76","39437130","39437130","2800","13370","28000","1337"
"2015-05-04","1.38","17222000","17222000","2940","5860","29400","586"
"2015-04-30","3.57","34641800","34641800","2900","11950","29000","1195"
"2015-04-29","-4.76","5586400","5586400","2800","1910","28000","191"
"2015-04-28","-1.84","8057180","8057180","2940","2740","29400","274"
"2015-04-27","0.17","2129555","2129555","2995","710","29950","71"
"2015-04-24","0","23498725","23498725","2990","7900","29900","790"
"2015-04-23","-0.3","1883700","1883700","2990","630","29900","63"
"2015-04-22","-0.03","1829390","1829390","2999","610","29990","61"
"2015-04-21","0","9270595","9270595","3000","3140","29995","314"
"2015-04-20","3.45","540000","540000","3000","180","30000","18"
"2015-04-17","-3.33","6668000","6668000","2900","2230","29000","223"
"2015-04-16","0","5260285","5260285","3000","1750","30000","175"
"2015-04-15","0","2850000","2850000","3000","950","30000","95"
"2015-04-14","0","677280000","677280000","3000","225760","30000","22576"
"2015-04-13","0","27810000","27810000","3000","9270","30000","927"
"2015-04-10","0","9088880","9088880","3000","3030","30000","303"
"2015-04-09","0","4200000","4200000","3000","1400","30000","140"
"2015-04-08","0","201529500","201529500","3000","66170","30000","6617"
"2015-04-07","0","21595000","21595000","3000","7170","30000","717"
