"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2013-09-12","-0.69","74520000","74520000","2875","25920","57500","1296"
"2013-09-11","-0.17","14357960","14357960","2895","4960","57895","248"
"2013-09-10","-1.69","34280955","34280955","2900","11820","58005","591"
"2013-09-09","1.72","8731260","8731260","2950","2960","58995","148"
"2013-09-06","-1.69","10556000","10556000","2900","3640","58000","182"
"2013-09-05","0.03","34751000","34751000","2950","11780","59000","589"
"2013-09-04","-0.03","42646155","42646155","2949","14460","58985","723"
"2013-09-03","0","11327040","11327040","2950","3840","58995","192"
"2013-09-02","0","13452000","13452000","2950","4560","59000","228"
"2013-08-30","-1.67","18994780","18994780","2950","6440","58990","322"
"2013-08-29","4.6","9238460","9238460","3000","3080","59990","154"
"2013-08-28","-7.48","54253100","54253100","2868","18920","57350","946"
"2013-08-27","-4.62","44454000","44454000","3100","14340","62000","717"
"2013-08-26","-5.8","59280000","59280000","3250","18240","65000","912"
"2013-08-23","5.22","129375000","129375000","3450","37500","69000","1875"
"2013-08-22","7.51","101510100","101510100","3279","30960","65575","1548"
"2013-08-21","1.67","33245000","33245000","3050","10900","61000","545"
"2013-08-20","1.69","30300000","30300000","3000","10100","60000","505"
"2013-08-19","0","5664000","5664000","2950","1920","59000","96"
"2013-08-16","1.72","6903000","6903000","2950","2340","59000","117"
"2013-08-14","0","27202000","27202000","2900","9380","58000","469"
"2013-08-13","5.26","13862000","13862000","2900","4780","58000","239"
"2013-08-12","0.18","15483100","15483100","2755","5620","55100","281"
"2013-08-09","1.85","16335000","16335000","2750","5940","55000","297"
"2013-08-06","-1.82","37692000","37692000","2700","13960","54000","698"
"2013-08-05","1.85","16885000","16885000","2750","6140","55000","307"
"2013-08-02","-1.82","22410000","22410000","2700","8300","54000","415"
"2013-08-01","1.85","10833030","10833030","2750","3940","54990","197"
"2013-07-31","0","19872000","19872000","2700","7360","54000","368"
"2013-07-30","1.89","36075340","36075340","2700","13360","54005","668"
"2013-07-29","1.92","24433000","24433000","2650","9220","53000","461"
"2013-07-26","3.79","18980000","18980000","2600","7300","52000","365"
"2013-07-25","2.24","75801300","75801300","2505","30260","50100","1513"
"2013-07-24","-0.2","59290000","59290000","2450","24200","49000","1210"
"2013-07-23","-1.8","103246785","103246785","2455","42060","49095","2103"
"2013-07-22","0","21100000","21100000","2500","8440","50000","422"
"2013-07-19","-1.96","81400000","81400000","2500","32560","50000","1628"
"2013-07-18","2","4640545","4640545","2550","1820","50995","91"
"2013-07-17","-5.66","36650000","36650000","2500","14660","50000","733"
"2013-07-16","0","9645090","9645090","2650","3640","52995","182"
"2013-07-15","6","54484000","54484000","2650","20560","53000","1028"
"2013-07-12","2.04","81750000","81750000","2500","32700","50000","1635"
"2013-07-11","-2","113435000","113435000","2450","46300","49000","2315"
"2013-07-10","-3.85","56100000","56100000","2500","22440","50000","1122"
"2013-07-09","0","11492000","11492000","2600","4420","52000","221"
"2013-07-08","6.12","35932000","35932000","2600","13820","52000","691"
"2013-07-05","-2","40376000","40376000","2450","16480","49000","824"
"2013-07-04","-3.85","10000000","10000000","2500","4000","50000","200"
"2013-07-03","0","4887530","4887530","2600","1880","51995","94"
"2013-07-02","6.12","4524000","4524000","2600","1740","52000","87"
"2013-07-01","-5.77","24206000","24206000","2450","9880","49000","494"
"2013-06-28","-13.19","12844000","12844000","2600","4940","52000","247"
"2013-06-27","-2.06","43607200","43607200","2995","14560","59900","728"
"2013-06-26","7.49","73092175","73092175","3058","23900","61165","1195"
"2013-06-25","7.36","1763900","1763900","2845","620","56900","31"
"2013-06-24","-7.02","17543000","17543000","2650","6620","53000","331"
"2013-06-21","0.04","17328000","17328000","2850","6080","57000","304"
"2013-06-20","7.51","13901900","13901900","2849","4880","56975","244"
"2013-06-19","-3.64","134037000","134037000","2650","50580","53000","2529"
"2013-06-18","4.32","25355000","25355000","2750","9220","55000","461"
"2013-06-17","-7.51","66169875","66169875","2636","25100","52725","1255"
"2013-06-14","0","13393825","13393825","2850","4700","56995","235"
"2013-06-13","-0.63","23253960","23253960","2850","8160","56995","408"
"2013-06-12","-7.48","89466000","89466000","2868","31200","57350","1560"
"2013-06-11","0.42","116188000","116188000","3100","37480","62000","1874"
"2013-06-10","-0.03","62177215","62177215","3087","20140","61745","1007"
"2013-06-07","7.48","197368980","197368980","3088","63920","61755","3196"
"2013-06-06","7.52","37227600","37227600","2873","12960","57450","648"
"2013-06-05","7.48","83427645","83427645","2672","31220","53445","1561"
"2013-06-04","-7.51","443601840","443601840","2486","178440","49720","8922"
"2013-06-03","7.52","296861250","296861250","2688","110460","53750","5523"
"2013-05-31","0","38600000","38600000","2500","15440","50000","772"
"2013-05-30","4.17","7650000","7650000","2500","3060","50000","153"
"2013-05-29","-1.23","122172725","122172725","2400","50900","48005","2545"
"2013-05-28","1.25","44712000","44712000","2430","18400","48600","920"
"2013-05-27","0","158640000","158640000","2400","66100","48000","3305"
"2013-05-24","0","227232000","227232000","2400","94680","48000","4734"
"2013-05-23","-4","542400000","542400000","2400","226000","48000","11300"
"2013-05-22","-1.77","15750000","15750000","2500","6300","50000","315"
"2013-05-21","-0.2","4682800","4682800","2545","1840","50900","92"
"2013-05-17","0","14127000","14127000","2550","5540","51000","277"
"2013-05-16","0","47685000","47685000","2550","18700","51000","935"
"2013-05-15","0.2","29580000","29580000","2550","11600","51000","580"
"2013-05-13","0","13386700","13386700","2545","5260","50900","263"
"2013-05-10","-0.2","610800","610800","2545","240","50900","12"
"2013-05-08","0","663000","663000","2550","260","51000","13"
"2013-05-07","0","16626000","16626000","2550","6520","51000","326"
"2013-05-06","0","28101000","28101000","2550","11020","51000","551"
"2013-05-03","0","38454000","38454000","2550","15080","51000","754"
"2013-05-02","0","32946000","32946000","2550","12920","51000","646"
"2013-04-30","0","7905000","7905000","2550","3100","51000","155"
"2013-04-29","2","1020000","1020000","2550","400","51000","20"
"2013-04-26","0","900000","900000","2500","360","50000","18"
"2013-04-25","0","9000000","9000000","2500","3600","50000","180"
"2013-04-24","0","5750000","5750000","2500","2300","50000","115"
"2013-04-23","6.38","22600000","22600000","2500","9040","50000","452"
"2013-04-22","1.6","3196000","3196000","2350","1360","47000","68"
"2013-04-19","-7.48","72057500","72057500","2313","31160","46250","1558"
"2013-04-18","0","11850000","11850000","2500","4740","50000","237"
"2013-04-17","-5.66","2700270","2700270","2500","1080","50005","54"
"2013-04-15","0","848000","848000","2650","320","53000","16"
"2013-04-12","0","3710000","3710000","2650","1400","53000","70"
"2013-04-11","0","1908000","1908000","2650","720","53000","36"
"2013-04-10","0","5936000","5936000","2650","2240","53000","112"
"2013-04-09","-3.64","5035000","5035000","2650","1900","53000","95"
"2013-04-05","-3.75","6490000","6490000","2750","2360","55000","118"
"2013-04-04","7.49","26965360","26965360","2857","9440","57130","472"
"2013-04-03","7.48","2604595","2604595","2658","980","53155","49"
"2013-04-02","7.52","1582400","1582400","2473","640","49450","32"
"2013-03-29","4.55","53682000","53682000","2300","23340","46000","1167"
"2013-03-27","0","308000","308000","2200","140","44000","7"
"2013-03-26","0","22044000","22044000","2200","10020","44000","501"
"2013-03-25","0","8888000","8888000","2200","4040","44000","202"
"2013-03-22","0","7040000","7040000","2200","3200","44000","160"
"2013-03-21","0","8800000","8800000","2200","4000","44000","200"
"2013-03-20","0","8800000","8800000","2200","4000","44000","200"
"2013-03-14","2.33","8404000","8404000","2200","3820","44000","191"
"2013-03-13","0","430000","430000","2150","200","43000","10"
"2013-03-11","-2.27","430000","430000","2150","200","43000","10"
"2013-03-07","0","11880000","11880000","2200","5400","44000","270"
"2013-03-05","0","2200000","2200000","2200","1000","44000","50"
"2013-03-01","0","1936000","1936000","2200","880","44000","44"
"2013-02-27","3.53","440000","440000","2200","200","44000","10"
"2013-02-26","0","2337775","2337775","2125","1100","42505","55"
"2013-02-21","0","13047500","13047500","2125","6140","42500","307"
"2013-02-20","-3.41","3485000","3485000","2125","1640","42500","82"
"2013-02-15","0","4224000","4224000","2200","1920","44000","96"
"2013-02-14","-2.22","1760000","1760000","2200","800","44000","40"
"2013-02-13","2.27","22500000","22500000","2250","10000","45000","500"
"2013-02-12","0","88000","88000","2200","40","44000","2"
"2013-02-08","-2.22","3828000","3828000","2200","1740","44000","87"
"2013-02-05","2.27","33930000","33930000","2250","15080","45000","754"
"2013-01-30","-2.22","48972000","48972000","2200","22260","44000","1113"
"2013-01-28","0","1125000","1125000","2250","500","45000","25"
"2013-01-25","0","45000","45000","2250","20","45000","1"
"2013-01-22","0","810000","810000","2250","360","45000","18"
"2013-01-21","0","4140000","4140000","2250","1840","45000","92"
"2013-01-17","0","135000","135000","2250","60","45000","3"
"2013-01-16","-1.1","13995000","13995000","2250","6220","45000","311"
"2013-01-15","0","910000","910000","2275","400","45500","20"
"2013-01-14","0","1365000","1365000","2275","600","45500","30"
"2013-01-10","0","227500","227500","2275","100","45500","5"
"2013-01-09","0","1365000","1365000","2275","600","45500","30"
"2013-01-08","0","2912000","2912000","2275","1280","45500","64"
"2013-01-07","0","910000","910000","2275","400","45500","20"
"2013-01-04","1.11","19246500","19246500","2275","8460","45500","423"
"2012-12-31","-4.26","765000","765000","2250","340","45000","17"
"2012-12-26","4.44","3807000","3807000","2350","1620","47000","81"
"2012-12-24","0","12465000","12465000","2250","5540","45000","277"
"2012-12-18","0","8370000","8370000","2250","3720","45000","186"
"2012-12-17","0","5490000","5490000","2250","2440","45000","122"
"2012-12-14","0","720000","720000","2250","320","45000","16"
"2012-12-13","0","630000","630000","2250","280","45000","14"
"2012-12-12","0","360000","360000","2250","160","45000","8"
"2012-12-10","0","6885000","6885000","2250","3060","45000","153"
"2012-12-07","0","1800000","1800000","2250","800","45000","40"
"2012-12-06","0","82575000","82575000","2250","36700","45000","1835"
"2012-12-05","0","3150000","3150000","2250","1400","45000","70"
"2012-11-30","0","540000","540000","2250","240","45000","12"
"2012-11-29","-2.17","4500000","4500000","2250","2000","45000","100"
"2012-11-27","0","598000","598000","2300","260","46000","13"
"2012-11-21","0","184000","184000","2300","80","46000","4"
"2012-11-19","0","18446000","18446000","2300","8020","46000","401"
"2012-11-16","0","460000","460000","2300","200","46000","10"
"2012-11-13","0","23460000","23460000","2300","10200","46000","510"
"2012-11-12","0","16100000","16100000","2300","7000","46000","350"
"2012-11-09","0","9476000","9476000","2300","4120","46000","206"
"2012-11-08","0","12650000","12650000","2300","5500","46000","275"
"2012-11-07","4.5","6992000","6992000","2300","3040","46000","152"
"2012-11-06","-4.3","5721300","5721300","2201","2600","44010","130"
"2012-11-05","0","11960000","11960000","2300","5200","46000","260"
"2012-11-02","2.22","37030000","37030000","2300","16100","46000","805"
"2012-10-31","-2.17","5175000","5175000","2250","2300","45000","115"
"2012-10-30","0","13294000","13294000","2300","5780","46000","289"
"2012-10-29","4.55","9200000","9200000","2300","4000","46000","200"
"2012-10-24","0","176000","176000","2200","80","44000","4"
"2012-10-23","-4.35","484000","484000","2200","220","44000","11"
"2012-10-19","0","1241730","1241730","2300","540","45990","27"
"2012-10-17","0","4600000","4600000","2300","2000","46000","100"
"2012-10-16","0","27324000","27324000","2300","11880","46000","594"
"2012-10-15","0","1058000","1058000","2300","460","46000","23"
"2012-10-12","2.22","13524000","13524000","2300","5880","46000","294"
"2012-10-11","0","855000","855000","2250","380","45000","19"
"2012-10-10","0","4950000","4950000","2250","2200","45000","110"
"2012-10-09","-2.17","21465000","21465000","2250","9540","45000","477"
"2012-10-08","0","1610000","1610000","2300","700","46000","35"
"2012-10-03","0","690000","690000","2300","300","46000","15"
"2012-10-02","0","5520000","5520000","2300","2400","46000","120"
"2012-10-01","0","1334000","1334000","2300","580","46000","29"
"2012-09-28","2.22","19504000","19504000","2300","8480","46000","424"
"2012-09-26","0","2160000","2160000","2250","960","45000","48"
"2012-09-25","0","19755000","19755000","2250","8780","45000","439"
"2012-09-21","2.27","2249750","2249750","2250","1000","44995","50"
"2012-09-20","2.33","1364000","1364000","2200","620","44000","31"
"2012-09-19","0","559065","559065","2150","260","43005","13"
"2012-09-17","0","1806210","1806210","2150","840","43005","42"
"2012-09-14","0","645000","645000","2150","300","43000","15"
"2012-09-13","2.38","1290000","1290000","2150","600","43000","30"
"2012-09-12","0","294000","294000","2100","140","42000","7"
"2012-09-11","-4.55","462000","462000","2100","220","42000","11"
"2012-09-10","-2.22","1452000","1452000","2200","660","44000","33"
"2012-09-07","0","5985000","5985000","2250","2660","45000","133"
"2012-09-06","2.27","4500000","4500000","2250","2000","45000","100"
"2012-09-05","-2.22","5456000","5456000","2200","2480","44000","124"
"2012-09-04","0","12735000","12735000","2250","5660","45000","283"
"2012-08-31","0","2250000","2250000","2250","1000","45000","50"
"2012-08-29","0","450000","450000","2250","200","45000","10"
"2012-08-28","0","1800000","1800000","2250","800","45000","40"
"2012-08-24","0","4500000","4500000","2250","2000","45000","100"
"2012-08-23","0","2025000","2025000","2250","900","45000","45"
"2012-08-22","0","6750000","6750000","2250","3000","45000","150"
"2012-08-21","0","2250000","2250000","2250","1000","45000","50"
"2012-08-17","-0.22","9585000","9585000","2250","4260","45000","213"
"2012-08-16","0.22","10373000","10373000","2255","4600","45100","230"
"2012-08-14","6.89","2475000","2475000","2250","1100","45000","55"
"2012-08-13","-6.44","3325900","3325900","2105","1580","42100","79"
"2012-08-10","0","270000","270000","2250","120","45000","6"
"2012-08-09","0","23940000","23940000","2250","10640","45000","532"
"2012-08-08","0","7155000","7155000","2250","3180","45000","159"
"2012-08-03","0","8550950","8550950","2250","3800","45005","190"
"2012-08-02","4.65","17190000","17190000","2250","7640","45000","382"
"2012-08-01","2.28","7052000","7052000","2150","3280","43000","164"
"2012-07-31","0.1","11053890","11053890","2102","5260","42030","263"
"2012-07-30","4.22","6846000","6846000","2100","3260","42000","163"
