"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2010-01-08","0.22","1980000","1980000","900","2200","45000","44"
"2010-01-06","0.22","23303100","23303100","898","25950","44900","519"
"2009-12-31","0","1120000","1120000","896","1250","44800","25"
"2009-12-30","0","224000","224000","896","250","44800","5"
"2009-12-24","-0.22","492800","492800","896","550","44800","11"
"2009-12-22","-4.26","673425","673425","898","750","44895","15"
"2009-12-15","0","1031800","1031800","938","1100","46900","22"
"2009-12-10","0","750400","750400","938","800","46900","16"
"2009-12-04","1.96","1594600","1594600","938","1700","46900","34"
"2009-12-03","0","46000","46000","920","50","46000","1"
"2009-12-02","0","460000","460000","920","500","46000","10"
"2009-11-24","0","230000","230000","920","250","46000","5"
"2009-11-20","0","506000","506000","920","550","46000","11"
"2009-11-18","0","1564000","1564000","920","1700","46000","34"
"2009-11-17","0","4646000","4646000","920","5050","46000","101"
"2009-11-16","0","1426000","1426000","920","1550","46000","31"
"2009-11-13","0.22","920000","920000","920","1000","46000","20"
"2009-11-11","-0.22","1377000","1377000","918","1500","45900","30"
"2009-11-10","-1.08","1380000","1380000","920","1500","46000","30"
"2009-11-05","-0.85","1953000","1953000","930","2100","46500","42"
"2009-10-30","0","5018300","5018300","938","5350","46900","107"
"2009-10-29","0","13132000","13132000","938","14000","46900","280"
"2009-10-28","0","562800","562800","938","600","46900","12"
"2009-10-16","0","984900","984900","938","1050","46900","21"
"2009-10-15","0","4690000","4690000","938","5000","46900","100"
"2009-10-12","0","938000","938000","938","1000","46900","20"
"2009-10-09","-0.21","8723400","8723400","938","9300","46900","186"
"2009-10-08","0.21","470000","470000","940","500","47000","10"
"2009-10-07","0","1407000","1407000","938","1500","46900","30"
"2009-10-06","0","46900","46900","938","50","46900","1"
"2009-10-01","0","187600","187600","938","200","46900","4"
"2009-09-29","0","20448400","20448400","938","21800","46900","436"
"2009-09-28","0","3517500","3517500","938","3750","46900","75"
"2009-09-25","0","422100","422100","938","450","46900","9"
"2009-09-23","0","25654300","25654300","938","27350","46900","547"
"2009-09-16","-0.21","1407000","1407000","938","1500","46900","30"
"2009-09-14","-1.26","6251000","6251000","940","6650","47000","133"
"2009-09-11","0","2428110","2428110","952","2550","47610","51"
"2009-09-10","0","380880","380880","952","400","47610","8"
"2009-09-09","0","2094400","2094400","952","2200","47600","44"
"2009-09-07","0.21","5569200","5569200","952","5850","47600","117"
"2009-09-04","0","570120","570120","950","600","47510","12"
"2009-08-31","0","95010","95010","950","100","47505","2"
"2009-08-28","0","760080","760080","950","800","47505","16"
"2009-08-27","1.06","2137725","2137725","950","2250","47505","45"
"2009-08-24","0","235000","235000","940","250","47000","5"
"2009-08-20","0","658000","658000","940","700","47000","14"
"2009-08-19","0","6486000","6486000","940","6900","47000","138"
"2009-08-17","0","94000","94000","940","100","47000","2"
"2009-08-13","-2.08","611000","611000","940","650","47000","13"
"2009-08-12","0","384120","384120","960","400","48015","8"
"2009-08-11","-4","864270","864270","960","900","48015","18"
"2009-08-04","0","1400420","1400420","1000","1400","50015","28"
"2009-08-03","0","450135","450135","1000","450","50015","9"
"2009-07-28","4.17","650000","650000","1000","650","50000","13"
"2009-07-27","0","96000","96000","960","100","48000","2"
"2009-07-22","5.96","384000","384000","960","400","48000","8"
"2009-07-21","0","1132750","1132750","906","1250","45310","25"
"2009-07-17","2.72","634200","634200","906","700","45300","14"
"2009-07-10","1.38","2337300","2337300","882","2650","44100","53"
"2009-07-09","0","4090880","4090880","870","4700","43520","94"
"2009-07-08","0","435200","435200","870","500","43520","10"
"2009-07-02","0","522180","522180","870","600","43515","12"
"2009-07-01","1.05","348000","348000","870","400","43500","8"
"2009-06-25","0.12","1894200","1894200","861","2200","43050","44"
"2009-06-24","0","215050","215050","860","250","43010","5"
"2009-06-23","0","430100","430100","860","500","43010","10"
"2009-06-22","0","1978460","1978460","860","2300","43010","46"
"2009-06-19","0","516120","516120","860","600","43010","12"
"2009-06-18","0","344000","344000","860","400","43000","8"
"2009-06-17","0","688000","688000","860","800","43000","16"
"2009-06-16","0","301000","301000","860","350","43000","7"
"2009-06-15","0","172000","172000","860","200","43000","4"
"2009-06-12","0","172000","172000","860","200","43000","4"
"2009-06-10","-1.15","1247000","1247000","860","1450","43000","29"
"2009-06-09","0","130425","130425","870","150","43475","3"
"2009-06-08","0","217375","217375","870","250","43475","5"
"2009-06-04","0","912975","912975","870","1050","43475","21"
"2009-06-02","-7.45","912975","912975","870","1050","43475","21"
"2009-05-13","0","282000","282000","940","300","47000","6"
"2009-05-11","-6","470000","470000","940","500","47000","10"
"2009-05-07","0","550000","550000","1000","550","50000","11"
"2009-04-30","4.17","500000","500000","1000","500","50000","10"
"2009-04-29","0","384000","384000","960","400","48000","8"
"2009-04-23","0","384000","384000","960","400","48000","8"
"2009-04-21","0","240000","240000","960","250","48000","5"
"2009-04-20","-4","960000","960000","960","1000","48000","20"
"2009-04-17","0","10250000","10250000","1000","10250","50000","205"
"2009-04-15","0","2800000","2800000","1000","2800","50000","56"
"2009-04-14","0","10300000","10300000","1000","10300","50000","206"
"2009-04-09","-3.85","1500000","1500000","1000","1500","50000","30"
"2009-04-07","-0.57","779925","779925","1040","750","51995","15"
"2009-04-03","0","418400","418400","1046","400","52300","8"
"2009-04-02","0","156900","156900","1046","150","52300","3"
"2009-04-01","-0.19","523000","523000","1046","500","52300","10"
"2009-03-31","0","314400","314400","1048","300","52400","6"
"2009-03-27","-1.13","1048000","1048000","1048","1000","52400","20"
"2009-03-13","0","265000","265000","1060","250","53000","5"
"2009-03-12","0.95","636000","636000","1060","600","53000","12"
"2009-03-11","0","315000","315000","1050","300","52500","6"
"2009-03-06","0","262500","262500","1050","250","52500","5"
"2009-03-04","-0.19","997500","997500","1050","950","52500","19"
"2009-03-03","0","789000","789000","1052","750","52600","15"
"2009-03-02","0.19","1315000","1315000","1052","1250","52600","25"
"2009-02-26","0","18217500","18217500","1050","17350","52500","347"
"2009-02-23","0","26250000","26250000","1050","25000","52500","500"
"2009-02-20","-0.94","420000","420000","1050","400","52500","8"
"2009-02-17","0","1059900","1059900","1060","1000","52995","20"
"2009-02-16","0","529950","529950","1060","500","52995","10"
"2009-02-11","0","1590000","1590000","1060","1500","53000","30"
"2009-02-10","0","2067000","2067000","1060","1950","53000","39"
"2009-02-06","0","159000","159000","1060","150","53000","3"
"2009-02-05","-3.64","1272000","1272000","1060","1200","53000","24"
"2009-02-04","0","1100100","1100100","1100","1000","55005","20"
"2009-02-03","0","3025000","3025000","1100","2750","55000","55"
"2009-01-30","0","3025000","3025000","1100","2750","55000","55"
"2009-01-23","0","5720000","5720000","1100","5200","55000","104"
"2009-01-21","-2.91","1155000","1155000","1100","1050","55000","21"
"2009-01-16","0","113280","113280","1133","100","56640","2"
"2009-01-15","0","1982400","1982400","1133","1750","56640","35"
"2009-01-13","0","453120","453120","1133","400","56640","8"
"2009-01-09","6.89","5665000","5665000","1133","5000","56650","100"
"2009-01-08","0.95","530100","530100","1060","500","53010","10"
"2009-01-05","0.19","3517835","3517835","1050","3350","52505","67"
"2009-01-02","-7.5","30284310","30284310","1048","28900","52395","578"
"2008-12-31","7.5","28659840","28659840","1133","25300","56640","506"
"2008-12-30","-0.09","2212980","2212980","1054","2100","52690","42"
"2008-12-29","-7.46","421800","421800","1055","400","52725","8"
"2008-12-24","0","3590685","3590685","1140","3150","56995","63"
"2008-12-23","0","684000","684000","1140","600","57000","12"
"2008-12-22","0","4446000","4446000","1140","3900","57000","78"
"2008-12-19","0","969000","969000","1140","850","57000","17"
"2008-12-18","0","171000","171000","1140","150","57000","3"
"2008-12-17","14","1197000","1197000","1140","1050","57000","21"
"2008-12-09","1.01","400080","400080","1000","400","50010","8"
"2008-12-04","0.41","495100","495100","990","500","49510","10"
"2008-12-03","0.2","493000","493000","986","500","49300","10"
"2008-12-01","0.2","738075","738075","984","750","49205","15"
"2008-11-26","0.1","2160400","2160400","982","2200","49100","44"
"2008-11-25","0.1","6719850","6719850","981","6850","49050","137"
"2008-11-24","0","490000","490000","980","500","49000","10"
"2008-11-21","0","1911000","1911000","980","1950","49000","39"
"2008-11-20","0","490000","490000","980","500","49000","10"
"2008-11-19","0","2499000","2499000","980","2550","49000","51"
"2008-11-18","0","2401000","2401000","980","2450","49000","49"
"2008-11-17","0","245000","245000","980","250","49000","5"
"2008-11-14","-2","1029000","1029000","980","1050","49000","21"
"2008-11-13","0","2200000","2200000","1000","2200","50000","44"
"2008-11-12","-3.29","6150000","6150000","1000","6150","50000","123"
"2008-11-07","0","413640","413640","1034","400","51705","8"
"2008-11-06","0","6049485","6049485","1034","5850","51705","117"
"2008-11-05","-0.58","3205710","3205710","1034","3100","51705","62"
"2008-10-30","0","156000","156000","1040","150","52000","3"
"2008-10-29","-13.33","2340000","2340000","1040","2250","52000","45"
"2008-10-27","-4.61","1440000","1440000","1200","1200","60000","24"
"2008-10-23","-7.09","754800","754800","1258","600","62900","12"
"2008-10-21","-1.46","812340","812340","1354","600","67695","12"
"2008-10-20","-0.43","824400","824400","1374","600","68700","12"
"2008-10-17","0","2346000","2346000","1380","1700","69000","34"
"2008-10-15","0","1035000","1035000","1380","750","69000","15"
"2008-10-14","0.36","621000","621000","1380","450","69000","9"
"2008-10-13","0","1237590","1237590","1375","900","68755","18"
"2008-10-10","0","206265","206265","1375","150","68755","3"
"2008-10-08","0","1237590","1237590","1375","900","68755","18"
"2008-10-07","0.07","2200000","2200000","1375","1600","68750","32"
"2008-10-06","0","1305490","1305490","1374","950","68710","19"
"2008-10-03","0","893230","893230","1374","650","68710","13"
"2008-10-02","0","343550","343550","1374","250","68710","5"
"2008-10-01","0","4397440","4397440","1374","3200","68710","64"
"2008-09-24","0","3779050","3779050","1374","2750","68710","55"
"2008-09-23","0","137410","137410","1374","100","68705","2"
"2008-09-22","0","3366545","3366545","1374","2450","68705","49"
"2008-09-19","2.54","893100","893100","1374","650","68700","13"
"2008-09-18","0","536080","536080","1340","400","67010","8"
"2008-09-17","0","1675125","1675125","1340","1250","67005","25"
"2008-09-16","0","7437000","7437000","1340","5550","67000","111"
"2008-09-15","0","4556000","4556000","1340","3400","67000","68"
"2008-09-12","0","1675000","1675000","1340","1250","67000","25"
"2008-09-11","0","670000","670000","1340","500","67000","10"
"2008-09-10","-4.29","3350000","3350000","1340","2500","67000","50"
"2008-09-09","0","700000","700000","1400","500","70000","10"
"2008-09-08","0","2940000","2940000","1400","2100","70000","42"
"2008-09-05","1.45","1960000","1960000","1400","1400","70000","28"
"2008-09-04","1.47","552000","552000","1380","400","69000","8"
"2008-09-03","-2.86","1088000","1088000","1360","800","68000","16"
"2008-09-02","0","1610000","1610000","1400","1150","70000","23"
"2008-08-29","0","980000","980000","1400","700","70000","14"
"2008-08-28","0","1260000","1260000","1400","900","70000","18"
"2008-08-26","0","3570000","3570000","1400","2550","70000","51"
"2008-08-25","0","1400000","1400000","1400","1000","70000","20"
"2008-08-22","0","6650000","6650000","1400","4750","70000","95"
"2008-08-21","-1.13","5600000","5600000","1400","4000","70000","80"
"2008-08-20","0.28","4814400","4814400","1416","3400","70800","68"
"2008-08-19","0.86","1341400","1341400","1412","950","70600","19"
"2008-08-13","0","700050","700050","1400","500","70005","10"
"2008-08-12","0","630000","630000","1400","450","70000","9"
"2008-08-11","-0.14","1120000","1120000","1400","800","70000","16"
"2008-08-08","0","14996050","14996050","1402","10700","70075","214"
"2008-08-06","0.14","700750","700750","1402","500","70075","10"
"2008-08-04","0","1260270","1260270","1400","900","70015","18"
"2008-08-01","0.72","1750000","1750000","1400","1250","70000","25"
"2008-07-31","0","1251000","1251000","1390","900","69500","18"
"2008-07-30","-0.57","2432500","2432500","1390","1750","69500","35"
"2008-07-29","0.14","5032800","5032800","1398","3600","69900","72"
"2008-07-28","0.43","5793400","5793400","1396","4150","69800","83"
"2008-07-24","0.72","1042500","1042500","1390","750","69500","15"
"2008-07-21","0","1449000","1449000","1380","1050","69000","21"
"2008-07-17","0","897000","897000","1380","650","69000","13"
"2008-07-16","0","4347000","4347000","1380","3150","69000","63"
"2008-07-15","0","966000","966000","1380","700","69000","14"
"2008-07-14","6.15","20700000","20700000","1380","15000","69000","300"
"2008-07-09","-13.33","2535000","2535000","1300","1950","65000","39"
"2008-07-07","15.38","750000","750000","1500","500","75000","10"
"2008-07-03","0","1625000","1625000","1300","1250","65000","25"
"2008-07-02","0","3640000","3640000","1300","2800","65000","56"
"2008-07-01","-6.81","22880000","22880000","1300","17600","65000","352"
"2008-06-30","7.47","9767100","9767100","1395","7000","69765","140"
"2008-06-27","0.62","1557600","1557600","1298","1200","64900","24"
"2008-06-26","7.5","516000","516000","1290","400","64500","8"
"2008-06-25","3.81","2040000","2040000","1200","1700","60000","34"
"2008-06-24","7.53","982260","982260","1156","850","57780","17"
"2008-06-23","7.5","537500","537500","1075","500","53750","10"
"2008-06-19","7.53","750000","750000","1000","750","50000","15"
"2008-06-17","0","930300","930300","930","1000","46515","20"
"2008-06-13","0.43","465050","465050","930","500","46505","10"
"2008-06-12","0.65","1990900","1990900","926","2150","46300","43"
"2008-06-06","2.22","3496760","3496760","920","3800","46010","76"
"2008-06-04","0","6796510","6796510","900","7550","45010","151"
"2008-06-03","-2.17","8100900","8100900","900","9000","45005","180"
"2008-05-30","0","2162000","2162000","920","2350","46000","47"
"2008-05-29","0","1518000","1518000","920","1650","46000","33"
